H1_a_cos,H1_b_sin,H1_magnitude,H2_a_cos,H2_b_sin,H2_magnitude,H3_a_cos,H3_b_sin,H3_magnitude,H4_a_cos,H4_b_sin,H4_magnitude,H5_a_cos,H5_b_sin,H5_magnitude,H6_a_cos,H6_b_sin,H6_magnitude,H7_a_cos,H7_b_sin,H7_magnitude,H8_a_cos,H8_b_sin,H8_magnitude,H9_a_cos,H9_b_sin,H9_magnitude,H10_a_cos,H10_b_sin,H10_magnitude,H11_a_cos,H11_b_sin,H11_magnitude,H12_a_cos,H12_b_sin,H12_magnitude,H13_a_cos,H13_b_sin,H13_magnitude,H14_a_cos,H14_b_sin,H14_magnitude,H15_a_cos,H15_b_sin,H15_magnitude,H16_a_cos,H16_b_sin,H16_magnitude,H17_a_cos,H17_b_sin,H17_magnitude,H18_a_cos,H18_b_sin,H18_magnitude,H19_a_cos,H19_b_sin,H19_magnitude,H20_a_cos,H20_b_sin,H20_magnitude,H21_a_cos,H21_b_sin,H21_magnitude,H22_a_cos,H22_b_sin,H22_magnitude,H23_a_cos,H23_b_sin,H23_magnitude,H24_a_cos,H24_b_sin,H24_magnitude,H25_a_cos,H25_b_sin,H25_magnitude,H26_a_cos,H26_b_sin,H26_magnitude,H27_a_cos,H27_b_sin,H27_magnitude,H28_a_cos,H28_b_sin,H28_magnitude,H29_a_cos,H29_b_sin,H29_magnitude,H30_a_cos,H30_b_sin,H30_magnitude,H31_a_cos,H31_b_sin,H31_magnitude,H32_a_cos,H32_b_sin,H32_magnitude,H33_a_cos,H33_b_sin,H33_magnitude,H34_a_cos,H34_b_sin,H34_magnitude,H35_a_cos,H35_b_sin,H35_magnitude,H36_a_cos,H36_b_sin,H36_magnitude,H37_a_cos,H37_b_sin,H37_magnitude,H38_a_cos,H38_b_sin,H38_magnitude,H39_a_cos,H39_b_sin,H39_magnitude,H40_a_cos,H40_b_sin,H40_magnitude,H41_a_cos,H41_b_sin,H41_magnitude,H42_a_cos,H42_b_sin,H42_magnitude,H43_a_cos,H43_b_sin,H43_magnitude,H44_a_cos,H44_b_sin,H44_magnitude,H45_a_cos,H45_b_sin,H45_magnitude,H46_a_cos,H46_b_sin,H46_magnitude,H47_a_cos,H47_b_sin,H47_magnitude,H48_a_cos,H48_b_sin,H48_magnitude,H49_a_cos,H49_b_sin,H49_magnitude,H50_a_cos,H50_b_sin,H50_magnitude,H51_a_cos,H51_b_sin,H51_magnitude,H52_a_cos,H52_b_sin,H52_magnitude,H53_a_cos,H53_b_sin,H53_magnitude,H54_a_cos,H54_b_sin,H54_magnitude,H55_a_cos,H55_b_sin,H55_magnitude,H56_a_cos,H56_b_sin,H56_magnitude,H57_a_cos,H57_b_sin,H57_magnitude,H58_a_cos,H58_b_sin,H58_magnitude,H59_a_cos,H59_b_sin,H59_magnitude,H60_a_cos,H60_b_sin,H60_magnitude,H61_a_cos,H61_b_sin,H61_magnitude,H62_a_cos,H62_b_sin,H62_magnitude,H63_a_cos,H63_b_sin,H63_magnitude,H64_a_cos,H64_b_sin,H64_magnitude,H65_a_cos,H65_b_sin,H65_magnitude,H66_a_cos,H66_b_sin,H66_magnitude,H67_a_cos,H67_b_sin,H67_magnitude,H68_a_cos,H68_b_sin,H68_magnitude,H69_a_cos,H69_b_sin,H69_magnitude,H70_a_cos,H70_b_sin,H70_magnitude,H71_a_cos,H71_b_sin,H71_magnitude,H72_a_cos,H72_b_sin,H72_magnitude,H73_a_cos,H73_b_sin,H73_magnitude,H74_a_cos,H74_b_sin,H74_magnitude,H75_a_cos,H75_b_sin,H75_magnitude,H76_a_cos,H76_b_sin,H76_magnitude,H77_a_cos,H77_b_sin,H77_magnitude,H78_a_cos,H78_b_sin,H78_magnitude,H79_a_cos,H79_b_sin,H79_magnitude,H80_a_cos,H80_b_sin,H80_magnitude,H81_a_cos,H81_b_sin,H81_magnitude,H82_a_cos,H82_b_sin,H82_magnitude,H83_a_cos,H83_b_sin,H83_magnitude,H84_a_cos,H84_b_sin,H84_magnitude,H85_a_cos,H85_b_sin,H85_magnitude,H86_a_cos,H86_b_sin,H86_magnitude,H87_a_cos,H87_b_sin,H87_magnitude,H88_a_cos,H88_b_sin,H88_magnitude,H89_a_cos,H89_b_sin,H89_magnitude,H90_a_cos,H90_b_sin,H90_magnitude,H91_a_cos,H91_b_sin,H91_magnitude,H92_a_cos,H92_b_sin,H92_magnitude,H93_a_cos,H93_b_sin,H93_magnitude,H94_a_cos,H94_b_sin,H94_magnitude,H95_a_cos,H95_b_sin,H95_magnitude,H96_a_cos,H96_b_sin,H96_magnitude,H97_a_cos,H97_b_sin,H97_magnitude,H98_a_cos,H98_b_sin,H98_magnitude,H99_a_cos,H99_b_sin,H99_magnitude,H100_a_cos,H100_b_sin,H100_magnitude
-0.003002685340026725,-0.004153553036192872,0.005125243611349458,-0.004718416612112303,0.004759363994745792,0.0067018654835754475,-0.0016224646244083823,0.005006965432599732,0.005263277904567196,-0.0009775704478341995,0.002548660536151601,0.002729709601590492,-0.0015939689829764434,0.0007138050610161612,0.0017464978625303961,-0.0009878251619663133,0.0029624749966406126,0.0031228283104158274,5.311572922504484e-05,0.002618354236659418,0.0026188929320083766,0.005078019609412545,-0.004761421619695026,0.006961136329226539,0.0006054336423134499,0.0004666957702537733,0.0007644310545874579,-7.672591029824764e-05,0.0007342820300452613,0.000738279733541755,9.9182205699529e-05,0.00021134056637654752,0.00023345651613048535,0.000912729787880338,-8.571112845825683e-05,0.0009167453644418796,0.0007532300411766239,-0.0003064904259967181,0.00081319854657924,0.0001636193805689224,0.00019665852250429897,0.0002558239163396021,-0.000351653857414573,0.00010056797300556555,0.00036575176367175185,0.00046677476667071664,-8.993083643845176e-05,0.00047535906233395984,0.00016738270718056264,-0.00030232902630774466,0.00034557171587281695,-0.0001081809220616242,0.0005971078725305294,0.0006068285782130224,0.00017219667755194915,0.00015885936066420926,0.0002342818649203802,0.0004854761082622539,0.0003480075871560833,0.0005973243109163251,6.933384849231837e-05,0.00042939538033525185,0.00043495698086133916,0.00018667778541470653,0.0002716920257560977,0.00032964397829596595,4.5974624333833294e-05,0.00015246063915729785,0.00015924167976660156,0.00011921319991016386,0.00012576160270262604,0.00017328522079841042,0.00012861657160382042,0.0001678498254673597,0.000211461075379238,0.00010344946421544795,0.0001994771787588024,0.0002247063338938946,0.00013706596203663372,0.00015663089262551855,0.00020813532730820745,0.00010595926338872716,0.00011738558927850817,0.00015813520186266014,7.543178582338725e-05,0.00011886664065266626,0.00014078079617815584,9.234053827830465e-05,0.00011365982409180771,0.0001464422432978535,9.214464503820127e-05,0.00015115787830345914,0.00017702920601533374,8.783530052833382e-05,0.0001083421140728756,0.00013947420442749517,9.232774156135658e-05,0.00012811919479790125,0.00015792067609240792,6.935043700057622e-05,0.00011476187374474844,0.00013408866759564907,8.28772702499554e-05,0.00010265581536113957,0.0001319350535359899,8.210499177524849e-05,0.00010891197608086994,0.00013639299178569845,8.302152429434159e-05,0.00010464495849974605,0.00013357821991466097,7.825682115775302e-05,9.721766431658898e-05,0.00012480145957836198,7.229050079148788e-05,0.00010066204926187768,0.00012393048320040069,5.4500698207405415e-05,9.022386310577517e-05,0.00010540717043363009,6.231794797753332e-05,9.008424443735485e-05,0.00010953856734492947,6.266897384010376e-05,9.660402077979577e-05,0.00011515093188070526,5.801253562815733e-05,9.702264894405024e-05,0.00011304356991058198,6.527998444465907e-05,8.822994239192213e-05,0.00010975426690373741,5.6453807168494556e-05,9.132941315136575e-05,0.00010736896223020145,5.3947949300229025e-05,8.212087919908516e-05,9.825589058235043e-05,5.645265295663242e-05,8.56434211776545e-05,0.00010257532655007782,5.505785456419536e-05,8.580349897530905e-05,0.00010194904504514963,5.84850981178427e-05,8.328502215957483e-05,0.0001017688636959977,5.757037592718124e-05,8.005404140228002e-05,9.86052621782171e-05,5.76573162287726e-05,7.526334692281837e-05,9.481000740812753e-05,5.505566573133585e-05,7.027464406499213e-05,8.927290701876982e-05,5.517352007047085e-05,7.187952950996838e-05,9.061337693487129e-05,5.6258757448149466e-05,6.955602842087192e-05,8.945998479373252e-05,5.9735755812207826e-05,6.894605078724136e-05,9.122454955554774e-05,6.0285263715585125e-05,6.470071280659114e-05,8.843356409722855e-05,6.067876460064063e-05,6.138413704846643e-05,8.631294662242083e-05,5.962278189610952e-05,5.9087941327861035e-05,8.394200933618276e-05,6.053560096216308e-05,5.7054473798137815e-05,8.3185166732012e-05,6.214043712457862e-05,5.6344063159919746e-05,8.38813887546143e-05,6.424168823269366e-05,5.388943396993699e-05,8.385144960337186e-05,6.503623107812623e-05,5.064782611372576e-05,8.24312661730586e-05,6.593080100900664e-05,4.697993207884157e-05,8.095668310783118e-05,6.442850409149008e-05,4.40685079276079e-05,7.805809074293833e-05,6.481207327560783e-05,4.37208451107099e-05,7.81800303113106e-05,6.594071722324929e-05,4.211008999970798e-05,7.823961827424794e-05,6.725388484858802e-05,4.087585837167014e-05,7.870146647202944e-05,6.764035631921964e-05,3.7415625993286856e-05,7.729907419536485e-05,6.71466632712827e-05,3.5419170909003415e-05,7.591569044899889e-05,6.625858418586167e-05,3.3410510013124696e-05,7.420553993909095e-05,6.64047088835175e-05,3.294070791760015e-05,7.41260790816387e-05,6.692377384286997e-05,3.204742623246519e-05,7.420127379969231e-05,6.809270943908003e-05,3.0326441923628423e-05,7.45406611085667e-05,6.794095192005606e-05,2.841930879661521e-05,7.364529896932146e-05,6.742661108261409e-05,2.655019082669314e-05,7.246558158891653e-05,6.578515992706712e-05,2.586609507728472e-05,7.068763782428248e-05,6.561912388774488e-05,2.6090015049477448e-05,7.061556701660881e-05,6.598668703211596e-05,2.556766464595438e-05,7.076685905791217e-05,6.629771385380948e-05,2.474341793256972e-05,7.076456453075518e-05,6.576522444572744e-05,2.3012756948494417e-05,6.967533084792195e-05,6.476749869822083e-05,2.2347338663649365e-05,6.85144687855921e-05,6.329710239806998e-05,2.261861157954666e-05,6.72169975659294e-05,6.321221390285164e-05,2.3218035992448273e-05,6.734137793249032e-05,6.351046915817067e-05,2.353606899544175e-05,6.773127960144517e-05,6.425064477156285e-05,2.2881941710834234e-05,6.820358209082256e-05,6.361384489960678e-05,2.1873576593773756e-05,6.726941813272146e-05,6.278826526040878e-05,2.1559661182870842e-05,6.63866345338551e-05,6.121011056341303e-05,2.191536303856497e-05,6.501508111428722e-05,6.157863654706103e-05,2.2608908932969015e-05,6.559795150867386e-05,6.221928747897632e-05,2.2365383307162398e-05,6.611694264610091e-05,6.292279840491157e-05,2.15965247007357e-05,6.652584789579633e-05,6.271828372917723e-05,2.0350498387344588e-05,6.593728761897089e-05,6.175269855972462e-05,2.0026801912185243e-05,6.4918938486686e-05,6.080807838334862e-05,1.977781894082717e-05,6.394360420504627e-05,6.111509098315855e-05,1.99119850631568e-05,6.42770681894805e-05,6.181143638636123e-05,1.9406920567071187e-05,6.478643557135855e-05,6.265339530369097e-05,1.820555350943399e-05,6.524484747216005e-05,6.230210642914863e-05,1.65947278341327e-05,6.447431626157739e-05,6.155642569545044e-05,1.5433417984872242e-05,6.346167296168049e-05,6.0685668838223635e-05,1.4861195615872864e-05,6.24788407180846e-05
