H1_a_cos,H1_b_sin,H1_magnitude,H2_a_cos,H2_b_sin,H2_magnitude,H3_a_cos,H3_b_sin,H3_magnitude,H4_a_cos,H4_b_sin,H4_magnitude,H5_a_cos,H5_b_sin,H5_magnitude,H6_a_cos,H6_b_sin,H6_magnitude,H7_a_cos,H7_b_sin,H7_magnitude,H8_a_cos,H8_b_sin,H8_magnitude,H9_a_cos,H9_b_sin,H9_magnitude,H10_a_cos,H10_b_sin,H10_magnitude,H11_a_cos,H11_b_sin,H11_magnitude,H12_a_cos,H12_b_sin,H12_magnitude,H13_a_cos,H13_b_sin,H13_magnitude,H14_a_cos,H14_b_sin,H14_magnitude,H15_a_cos,H15_b_sin,H15_magnitude,H16_a_cos,H16_b_sin,H16_magnitude,H17_a_cos,H17_b_sin,H17_magnitude,H18_a_cos,H18_b_sin,H18_magnitude,H19_a_cos,H19_b_sin,H19_magnitude,H20_a_cos,H20_b_sin,H20_magnitude,H21_a_cos,H21_b_sin,H21_magnitude,H22_a_cos,H22_b_sin,H22_magnitude,H23_a_cos,H23_b_sin,H23_magnitude,H24_a_cos,H24_b_sin,H24_magnitude,H25_a_cos,H25_b_sin,H25_magnitude,H26_a_cos,H26_b_sin,H26_magnitude,H27_a_cos,H27_b_sin,H27_magnitude,H28_a_cos,H28_b_sin,H28_magnitude,H29_a_cos,H29_b_sin,H29_magnitude,H30_a_cos,H30_b_sin,H30_magnitude,H31_a_cos,H31_b_sin,H31_magnitude,H32_a_cos,H32_b_sin,H32_magnitude,H33_a_cos,H33_b_sin,H33_magnitude,H34_a_cos,H34_b_sin,H34_magnitude,H35_a_cos,H35_b_sin,H35_magnitude,H36_a_cos,H36_b_sin,H36_magnitude,H37_a_cos,H37_b_sin,H37_magnitude,H38_a_cos,H38_b_sin,H38_magnitude,H39_a_cos,H39_b_sin,H39_magnitude,H40_a_cos,H40_b_sin,H40_magnitude,H41_a_cos,H41_b_sin,H41_magnitude,H42_a_cos,H42_b_sin,H42_magnitude,H43_a_cos,H43_b_sin,H43_magnitude,H44_a_cos,H44_b_sin,H44_magnitude,H45_a_cos,H45_b_sin,H45_magnitude,H46_a_cos,H46_b_sin,H46_magnitude,H47_a_cos,H47_b_sin,H47_magnitude,H48_a_cos,H48_b_sin,H48_magnitude,H49_a_cos,H49_b_sin,H49_magnitude,H50_a_cos,H50_b_sin,H50_magnitude,H51_a_cos,H51_b_sin,H51_magnitude,H52_a_cos,H52_b_sin,H52_magnitude,H53_a_cos,H53_b_sin,H53_magnitude,H54_a_cos,H54_b_sin,H54_magnitude,H55_a_cos,H55_b_sin,H55_magnitude,H56_a_cos,H56_b_sin,H56_magnitude,H57_a_cos,H57_b_sin,H57_magnitude,H58_a_cos,H58_b_sin,H58_magnitude,H59_a_cos,H59_b_sin,H59_magnitude,H60_a_cos,H60_b_sin,H60_magnitude,H61_a_cos,H61_b_sin,H61_magnitude,H62_a_cos,H62_b_sin,H62_magnitude,H63_a_cos,H63_b_sin,H63_magnitude,H64_a_cos,H64_b_sin,H64_magnitude,H65_a_cos,H65_b_sin,H65_magnitude,H66_a_cos,H66_b_sin,H66_magnitude,H67_a_cos,H67_b_sin,H67_magnitude,H68_a_cos,H68_b_sin,H68_magnitude,H69_a_cos,H69_b_sin,H69_magnitude,H70_a_cos,H70_b_sin,H70_magnitude,H71_a_cos,H71_b_sin,H71_magnitude,H72_a_cos,H72_b_sin,H72_magnitude,H73_a_cos,H73_b_sin,H73_magnitude,H74_a_cos,H74_b_sin,H74_magnitude,H75_a_cos,H75_b_sin,H75_magnitude,H76_a_cos,H76_b_sin,H76_magnitude,H77_a_cos,H77_b_sin,H77_magnitude,H78_a_cos,H78_b_sin,H78_magnitude,H79_a_cos,H79_b_sin,H79_magnitude,H80_a_cos,H80_b_sin,H80_magnitude,H81_a_cos,H81_b_sin,H81_magnitude,H82_a_cos,H82_b_sin,H82_magnitude,H83_a_cos,H83_b_sin,H83_magnitude,H84_a_cos,H84_b_sin,H84_magnitude,H85_a_cos,H85_b_sin,H85_magnitude,H86_a_cos,H86_b_sin,H86_magnitude,H87_a_cos,H87_b_sin,H87_magnitude,H88_a_cos,H88_b_sin,H88_magnitude,H89_a_cos,H89_b_sin,H89_magnitude,H90_a_cos,H90_b_sin,H90_magnitude,H91_a_cos,H91_b_sin,H91_magnitude,H92_a_cos,H92_b_sin,H92_magnitude,H93_a_cos,H93_b_sin,H93_magnitude,H94_a_cos,H94_b_sin,H94_magnitude,H95_a_cos,H95_b_sin,H95_magnitude,H96_a_cos,H96_b_sin,H96_magnitude,H97_a_cos,H97_b_sin,H97_magnitude,H98_a_cos,H98_b_sin,H98_magnitude,H99_a_cos,H99_b_sin,H99_magnitude,H100_a_cos,H100_b_sin,H100_magnitude
0.00016350017778509802,-0.0009773786815201906,0.0009909598353242703,-0.00032269460486732907,0.0004727705442866613,0.0005724017780856272,-0.00026848138906074553,-0.0015713588504559428,0.0015941301368389625,0.0013916554702391498,0.00014515868240323783,0.0013992054855965915,-3.42839880329378e-05,0.0001915926989183548,0.00019463595277918717,0.0005694011215694341,-4.305381573407219e-05,0.0005710265040204289,-0.00025586886762608656,0.0006371556642122893,0.000686612130578873,-0.0008270051568819445,-0.00047365288059987267,0.0009530396533250266,-0.00021411147861530503,-0.0005292020382679938,0.0005708752250552054,-0.00024396670561090909,-0.00041537227579845266,0.0004817197120199939,-0.00035291384076189234,-0.0009373269816840593,0.00100156380205869,-0.00023646971909726256,0.0007305772651227784,0.0007678939173897764,-0.0026716904725168225,0.0033670445914946363,0.004298246068113184,-0.0038518351411526586,-0.0033871051478071247,0.0051292411950424055,-0.0005673892314000361,-0.0007777210528856865,0.0009626944354312767,-0.001070752197394841,-0.004790924394082653,0.0049091207785144295,0.012967537598827388,-0.007207218681937692,0.01483580238835344,0.008903629798429165,0.010713543740758946,0.013930349711067234,-0.002939392676375382,0.0019586301035235515,0.003532175135572684,0.00247360964465151,0.0038445529608870403,0.004571578736408056,-0.009413817814627502,0.003934128995303761,0.010202810240256745,-0.0033432273612601987,-0.00837481612334672,0.00901746717703741,0.004954928157055652,-0.0022349973368597943,0.005435671636270287,0.00043792768088398945,0.0007586789635799134,0.000875999100149721,0.0029107971107744384,-0.0020302612647355965,0.0035489013262104937,0.0036617137913966084,0.005302874933216356,0.006444271133917201,-0.003641698378401063,0.0009659181203334047,0.0037676205879092115,0.0017286724645495498,-0.0004919461277123015,0.0017973089557065424,-0.0007762498539462999,0.0011815597047245615,0.0014137351843893694,-0.0008686782771916944,-0.0010200533185527676,0.00133981742112694,0.000984982145469871,-2.797859155558788e-05,0.0009853794337613632,-0.0012686406557092305,0.00023668122648898306,0.0012905297812490326,0.0005951862686356561,6.656425014825817e-05,0.0005988968974458252,-0.0007265179908361346,0.0007150695814274853,0.0010193884918378532,-0.0007003468407626915,-0.0004196642108063056,0.0008164580498702687,0.0002705037698115958,0.00035503546565861786,0.00044634344551893715,-0.0003775002866334034,0.0001488003375087303,0.00040576841529499775,-0.00024871647447686113,0.00021845855222196123,0.00033103477719888355,-0.0002520514442086108,3.613910469782641e-05,0.0002546290741765498,-0.001431365574404154,0.0004974403294204481,0.001515339661238779,-0.0008787829722371293,-0.0017500455051445206,0.0019582948660430235,0.0003799957553638493,-0.00033614384668389136,0.0005073356480260242,-4.54000007665042e-05,-0.0009310308915877655,0.0009321371579120255,0.0007103476392330802,-0.00026603932976783314,0.000758531933109825,0.000454925081042296,0.0008810177733133313,0.0009915387769801644,-0.00030156786106831597,0.00034933030953267344,0.000461491971747627,-0.00024345659365481614,0.0005834060935351342,0.0006321659457515346,-0.000622524947548481,0.00032663622100403066,0.0007030138911799915,0.00011585244290642547,0.00012545102679540406,0.00017076225769006382,-0.0005922301447803821,0.0009383897458427842,0.0011096449249599972,-0.00025913638953105,-0.0002829807570713276,0.0003837053260665661,4.898817199009906e-06,0.0002613444067403806,0.0002613903160877059,-0.0005048246621678981,7.322625979962914e-05,0.0005101078559061556,-0.00015642980269394498,-0.00011074675485572942,0.00019166409909511376,0.00042127669357853157,0.0008916582703821176,0.00098616860814634,-0.0014336642764578374,0.0008910217662738122,0.0016879908310074075,0.000924655789383184,0.0008117416979304417,0.0012304116843556206,-0.000940613279895529,0.0008743036879813799,0.0012841963561440544,-0.00030938007260004153,-0.00012907870195852782,0.00033522729695134525,-0.00015050427914387477,0.00015200595545700196,0.0002139096737761372,-7.762349346623857e-05,0.00019858910930387746,0.0002132206394137551,0.0018174855966567875,1.2437720471245838e-05,0.0018175281540997927,0.001536455996602558,0.0011569609973827101,0.001923344945390908,0.00041914922329563595,0.00039768404085100464,0.0005777877358830995,0.002033416190598459,0.0015959749157354124,0.0025849404898071844,-0.0008608209476666125,0.00034271699317689854,0.0009265352887795797,0.0010192720352446825,0.002339138803691159,0.0025515653675274603,0.006872004810552277,-0.006221094721468291,0.00926965315692741,-0.002946557368567369,-0.0034917304567654212,0.004568849079249819,-0.0004761822065148411,-0.00028873557307519405,0.0005568821463832392,-0.00027364236026699874,0.000459026857486322,0.0005344022803340776,-0.0010955306965767552,0.0012976216435521132,0.0016982371556872845,-0.0006514069493377392,8.504043961676793e-05,0.0006569344640188343,-4.585871235121466e-05,0.00032428528219009573,0.0003275117795494102,-0.0005877400797925645,-7.624498960472354e-05,0.000592664913618475,-5.837598934235717e-05,-0.00024285154783898385,0.0002497691542594667,-0.00017052536235455254,0.00020347442700831235,0.00026548209290366923,-0.0007896718923271797,-0.00025531639775160244,0.0008299205748096883,0.00021014142244679684,-0.0005988326006584643,0.000634633674681184,-2.3253169020424758e-05,0.00033999030526797635,0.00034078456177723807,5.1193730697155556e-05,-0.0003488878641622985,0.0003526237936135668,0.00017066392184598316,0.00020802633806244405,0.00026907458361488196,-0.0005291849215838651,-8.464171162605484e-05,0.0005359112805107854,0.00011377048995865243,-0.000614697159798688,0.0006251370430953565,0.00020899579186636866,0.00019792152094457558,0.0002878405278463486,-3.280264773827273e-05,-0.00033580069344596404,0.00033739905070618014,0.0005609196646842485,0.00010989142764583809,0.0005715828864648856,-0.00036492697488713603,0.00043161257426330623,0.0005652089093976443,-0.00014833444528679674,-0.000493097681698912,0.0005149256561440528,0.00023505062897878642,5.9242326143463296e-05,0.00024240142613072966,-0.0003589233458192182,-7.337015036880595e-05,0.00036634566619410587,0.00041294531837657474,-0.0003775787173243288,0.0005595440319987481,4.6405537369740604e-05,0.00042168220813974653,0.00042422795589186116,-0.0002765971963449599,-0.00010864893297006104,0.0002971709939772472,0.00020149522649450148,1.023133817461084e-05,0.00020175481798686667,-0.00030162695911105917,8.908089816980704e-05,0.00031450632566186026,-7.440103529412821e-05,-0.0003400138574273871,0.00034805881298350945,0.00010448734181612677,0.00012073753062095789,0.0001596720260416547,-0.0001945989261749579,-0.0001273957524973304,0.00023259067011126603,0.0001939497650520964,3.5153120340747645e-06,0.00019398161970264169
