H1_a_cos,H1_b_sin,H1_magnitude,H2_a_cos,H2_b_sin,H2_magnitude,H3_a_cos,H3_b_sin,H3_magnitude,H4_a_cos,H4_b_sin,H4_magnitude,H5_a_cos,H5_b_sin,H5_magnitude,H6_a_cos,H6_b_sin,H6_magnitude,H7_a_cos,H7_b_sin,H7_magnitude,H8_a_cos,H8_b_sin,H8_magnitude,H9_a_cos,H9_b_sin,H9_magnitude,H10_a_cos,H10_b_sin,H10_magnitude,H11_a_cos,H11_b_sin,H11_magnitude,H12_a_cos,H12_b_sin,H12_magnitude,H13_a_cos,H13_b_sin,H13_magnitude,H14_a_cos,H14_b_sin,H14_magnitude,H15_a_cos,H15_b_sin,H15_magnitude,H16_a_cos,H16_b_sin,H16_magnitude,H17_a_cos,H17_b_sin,H17_magnitude,H18_a_cos,H18_b_sin,H18_magnitude,H19_a_cos,H19_b_sin,H19_magnitude,H20_a_cos,H20_b_sin,H20_magnitude,H21_a_cos,H21_b_sin,H21_magnitude,H22_a_cos,H22_b_sin,H22_magnitude,H23_a_cos,H23_b_sin,H23_magnitude,H24_a_cos,H24_b_sin,H24_magnitude,H25_a_cos,H25_b_sin,H25_magnitude,H26_a_cos,H26_b_sin,H26_magnitude,H27_a_cos,H27_b_sin,H27_magnitude,H28_a_cos,H28_b_sin,H28_magnitude,H29_a_cos,H29_b_sin,H29_magnitude,H30_a_cos,H30_b_sin,H30_magnitude,H31_a_cos,H31_b_sin,H31_magnitude,H32_a_cos,H32_b_sin,H32_magnitude,H33_a_cos,H33_b_sin,H33_magnitude,H34_a_cos,H34_b_sin,H34_magnitude,H35_a_cos,H35_b_sin,H35_magnitude,H36_a_cos,H36_b_sin,H36_magnitude,H37_a_cos,H37_b_sin,H37_magnitude,H38_a_cos,H38_b_sin,H38_magnitude,H39_a_cos,H39_b_sin,H39_magnitude,H40_a_cos,H40_b_sin,H40_magnitude,H41_a_cos,H41_b_sin,H41_magnitude,H42_a_cos,H42_b_sin,H42_magnitude,H43_a_cos,H43_b_sin,H43_magnitude,H44_a_cos,H44_b_sin,H44_magnitude,H45_a_cos,H45_b_sin,H45_magnitude,H46_a_cos,H46_b_sin,H46_magnitude,H47_a_cos,H47_b_sin,H47_magnitude,H48_a_cos,H48_b_sin,H48_magnitude,H49_a_cos,H49_b_sin,H49_magnitude,H50_a_cos,H50_b_sin,H50_magnitude,H51_a_cos,H51_b_sin,H51_magnitude,H52_a_cos,H52_b_sin,H52_magnitude,H53_a_cos,H53_b_sin,H53_magnitude,H54_a_cos,H54_b_sin,H54_magnitude,H55_a_cos,H55_b_sin,H55_magnitude,H56_a_cos,H56_b_sin,H56_magnitude,H57_a_cos,H57_b_sin,H57_magnitude,H58_a_cos,H58_b_sin,H58_magnitude,H59_a_cos,H59_b_sin,H59_magnitude,H60_a_cos,H60_b_sin,H60_magnitude,H61_a_cos,H61_b_sin,H61_magnitude,H62_a_cos,H62_b_sin,H62_magnitude,H63_a_cos,H63_b_sin,H63_magnitude,H64_a_cos,H64_b_sin,H64_magnitude,H65_a_cos,H65_b_sin,H65_magnitude,H66_a_cos,H66_b_sin,H66_magnitude,H67_a_cos,H67_b_sin,H67_magnitude,H68_a_cos,H68_b_sin,H68_magnitude,H69_a_cos,H69_b_sin,H69_magnitude,H70_a_cos,H70_b_sin,H70_magnitude,H71_a_cos,H71_b_sin,H71_magnitude,H72_a_cos,H72_b_sin,H72_magnitude,H73_a_cos,H73_b_sin,H73_magnitude,H74_a_cos,H74_b_sin,H74_magnitude,H75_a_cos,H75_b_sin,H75_magnitude,H76_a_cos,H76_b_sin,H76_magnitude,H77_a_cos,H77_b_sin,H77_magnitude,H78_a_cos,H78_b_sin,H78_magnitude,H79_a_cos,H79_b_sin,H79_magnitude,H80_a_cos,H80_b_sin,H80_magnitude,H81_a_cos,H81_b_sin,H81_magnitude,H82_a_cos,H82_b_sin,H82_magnitude,H83_a_cos,H83_b_sin,H83_magnitude,H84_a_cos,H84_b_sin,H84_magnitude,H85_a_cos,H85_b_sin,H85_magnitude,H86_a_cos,H86_b_sin,H86_magnitude,H87_a_cos,H87_b_sin,H87_magnitude,H88_a_cos,H88_b_sin,H88_magnitude,H89_a_cos,H89_b_sin,H89_magnitude,H90_a_cos,H90_b_sin,H90_magnitude,H91_a_cos,H91_b_sin,H91_magnitude,H92_a_cos,H92_b_sin,H92_magnitude,H93_a_cos,H93_b_sin,H93_magnitude,H94_a_cos,H94_b_sin,H94_magnitude,H95_a_cos,H95_b_sin,H95_magnitude,H96_a_cos,H96_b_sin,H96_magnitude,H97_a_cos,H97_b_sin,H97_magnitude,H98_a_cos,H98_b_sin,H98_magnitude,H99_a_cos,H99_b_sin,H99_magnitude,H100_a_cos,H100_b_sin,H100_magnitude
-0.0013174358688339044,-0.001085270777105622,0.001706883103240988,-0.001570638934565179,0.0009229029313348396,0.001821718003270122,0.0005188688892033897,0.0003619782483776425,0.000632655653955377,-0.0009104361003985367,-0.0013983768359327748,0.0016686376683337377,-0.0016807359149881604,0.0007717520064950888,0.0018494524528790363,0.0005413382645962921,0.00013751020839046857,0.0005585303699242462,-0.001090533429429094,-0.0009602218124782863,0.0014530275599111896,-0.0008205023533909661,0.000548977077008103,0.0009872182853860004,0.0001097015886147159,-4.5567859564815944e-05,0.00011878917614796036,-0.00025318818645980333,-0.0006895194996992217,0.0007345348175738635,-0.0007661695368343998,-0.0002908319494502224,0.0008195114288367524,-0.0001350299669108341,0.00021406679442497207,0.0002530961960190714,0.0003549894804377142,-0.0005420212778640309,0.0006479232955210017,-0.000411767769464851,-0.000738694067247463,0.0008457077633300159,-1.2530811347870145e-05,-9.042269272143307e-06,1.5452632999778977e-05,0.00036070966392335175,-0.0008383525557409548,0.0009126590104552127,-0.000355201113981474,-0.0009447329994740665,0.0010093008826256651,-0.0007255397045138308,-0.0004526537523713762,0.000855162722738722,-9.511337867198434e-05,3.954719700242866e-05,0.00010300745406595188,-0.0005389320113314145,-0.0012646531471364967,0.0013746982561274926,-0.0014522783624716256,0.0004939396105600953,0.0015339780901249944,9.510182657461494e-05,-0.0006883069135163846,0.0006948458567281522,-0.002417432671060104,-0.0018647991230961974,0.0030531060395291116,-0.003063777795831743,-1.701163489726154e-05,0.003063825024043229,-0.0031731169185831264,-0.000593067006540449,0.0032280643508525854,-0.00455093849185025,-0.002073343068263618,0.005000979167655172,-0.006265465426854133,0.003678638785105427,0.007265565382431458,-0.0014388331982817626,-0.003928810613781022,0.004183992568281657,-0.012519205051679307,0.003359120458284769,0.012962028598150058,0.0022044550423732647,0.006926343612787945,0.007268690244896482,-0.0018993410825970066,-0.006648018478955026,0.006914018096922243,-0.008765465728337727,0.003596030878864514,0.009474430194814374,0.0015757248085498255,0.002139999657968294,0.0026575378093987296,-0.004108430042646237,-0.004932873611929753,0.006419691541389746,-0.006381959262680208,0.0059391384751711004,0.008717956747872027,0.004041700254582238,-0.0008963925193099687,0.004139910687027559,-0.004239965435640169,-0.002986838333258606,0.005186377360397754,-0.00441198647196408,0.0013003751868621005,0.004599630447699108,-6.464790922415566e-05,0.001515368946909188,0.0015167473083621133,-0.0021612663753803754,-0.000158033044131749,0.0021670364067978586,-0.0011279943198745366,0.0015475054438475854,0.0019149789253167073,0.00044449932633518734,1.4320928961250313e-05,0.0004447299631447701,-0.001977361842980078,0.0015713472378086203,0.0025256864413149846,0.0022726938144064625,-6.729633358047577e-05,0.002273689946002922,-0.0016139379943317942,0.0006914205924653145,0.0017558070182206304,0.002343199863263315,0.0010712430676616809,0.002576460228532633,0.0013347755129797217,-0.0028348207652225932,0.0031333423753218364,-0.003081483825941214,-0.00022560624237096663,0.0030897315006540695,0.000509256455407416,0.0015205108546952914,0.0016035259263948091,0.000148170751867736,0.0003954981584117981,0.00042234271038597783,0.00030214004549538573,0.0011829813415812785,0.0012209559621957687,0.001472153184648517,-1.783737602782859e-05,0.001472261244159585,0.0006422567583771741,0.0002353589525918272,0.0006840230845858038,-0.00038308903951097704,-0.0008860280837472002,0.0009652994236930728,0.0005950583837295757,0.0019248975978219075,0.002014776722653755,0.0008297242704680752,-0.00048162293714992425,0.000959376369623882,0.0003513946072339111,0.0004635121877942207,0.0005816542944282794,0.000785665800576463,0.00036406496599774007,0.0008659180386516904,0.00029033507783267457,-2.0584590515803358e-05,0.0002910638809382031,0.0008128189971957573,-0.0001083717075437006,0.0008200116762572676,-0.0005628791274076153,0.00027724500778205025,0.000627453349988051,0.0006140700718443369,0.00031424345556595136,0.0006898050467349011,9.359843968661356e-05,0.00023223769964851875,0.00025038973032016356,-0.0005464527519895552,0.0005902214587354826,0.0008043456847082597,0.0013210709859657142,0.000938067361775892,0.0016202465630852628,-0.0003746304886341849,-0.00037801102803095086,0.0005322032885348459,0.0004576455458345631,0.0012493261040935463,0.0013305093611064049,0.0008046445713068991,-0.0004522163152829141,0.0009230127203574821,-0.0008469361780795762,0.00043701684982155284,0.0009530396721899846,0.0008249530080629955,0.001034552086578347,0.0013231951803705287,0.0006668185449760578,-0.00021244967515994339,0.0006998441515077141,-0.00026393475544422645,-0.000204171871170791,0.0003336880401045049,-0.0002864195803699394,0.0005805799596752534,0.0006473864885798986,0.000570325905564305,0.0006838486675807693,0.0008904609136339102,-0.0002592406221245662,-0.00045305723533944605,0.0005219832934615382,4.669620072581433e-06,0.001431306488760265,0.0014313141060294419,0.0006270273758416709,-8.195817842432278e-05,0.0006323610306348148,0.00015612611156303185,0.000660591393807426,0.0006787903595987718,0.0006979674790943576,0.00010338618694938244,0.000705582954389677,0.00010526674189787493,0.00013447992456224126,0.0001707803766832124,0.0006905546294482178,-3.517878162724726e-05,0.0006914501015468455,-0.0005291089525707289,-1.2254462086397217e-05,0.0005292508436757761,0.0003992603807338073,0.00034575230590545765,0.0005281604951741903,-0.0004831552595364114,0.0008654341643686033,0.0009911686524875973,0.001305890719509915,0.00032420357273190434,0.001345532804458611,-0.0006326867353651119,0.0005027013831361147,0.0008080848876905977,0.0016242023770938138,0.001042600283796227,0.001930038526436498,0.0005795446612367284,-0.0007310803576168831,0.0009329257760729007,-0.0002981864442775335,0.0002235932328893843,0.00037270509702015756,0.0006592739261739434,0.0009153492984798744,0.0011280542752724286,0.0003288234387645211,-0.00048084113753981653,0.0005825230067830022,-0.00032993838679789373,0.001233811727099939,0.0012771651095344451,0.00111388211258943,0.0004974013331821102,0.0012198940310527108,0.00022772405275228253,0.0005366323948904155,0.0005829516030064136,0.0009175236077163066,0.00040846540473062494,0.0010043373723896268,0.00022113412894504401,0.000340118048076602,0.0004056853332469897,0.0008817189092148003,0.0004773178634333388,0.0010026268386690558,-5.04369470381516e-06,6.267671830799889e-05,6.287932787590479e-05,0.0009829312158018584,0.0010506918610971635,0.001438786697872044,0.00041481106785087136,-0.0008330741913649304,0.000930634638475225
