H1_a_cos,H1_b_sin,H1_magnitude,H2_a_cos,H2_b_sin,H2_magnitude,H3_a_cos,H3_b_sin,H3_magnitude,H4_a_cos,H4_b_sin,H4_magnitude,H5_a_cos,H5_b_sin,H5_magnitude,H6_a_cos,H6_b_sin,H6_magnitude,H7_a_cos,H7_b_sin,H7_magnitude,H8_a_cos,H8_b_sin,H8_magnitude,H9_a_cos,H9_b_sin,H9_magnitude,H10_a_cos,H10_b_sin,H10_magnitude,H11_a_cos,H11_b_sin,H11_magnitude,H12_a_cos,H12_b_sin,H12_magnitude,H13_a_cos,H13_b_sin,H13_magnitude,H14_a_cos,H14_b_sin,H14_magnitude,H15_a_cos,H15_b_sin,H15_magnitude,H16_a_cos,H16_b_sin,H16_magnitude,H17_a_cos,H17_b_sin,H17_magnitude,H18_a_cos,H18_b_sin,H18_magnitude,H19_a_cos,H19_b_sin,H19_magnitude,H20_a_cos,H20_b_sin,H20_magnitude,H21_a_cos,H21_b_sin,H21_magnitude,H22_a_cos,H22_b_sin,H22_magnitude,H23_a_cos,H23_b_sin,H23_magnitude,H24_a_cos,H24_b_sin,H24_magnitude,H25_a_cos,H25_b_sin,H25_magnitude,H26_a_cos,H26_b_sin,H26_magnitude,H27_a_cos,H27_b_sin,H27_magnitude,H28_a_cos,H28_b_sin,H28_magnitude,H29_a_cos,H29_b_sin,H29_magnitude,H30_a_cos,H30_b_sin,H30_magnitude,H31_a_cos,H31_b_sin,H31_magnitude,H32_a_cos,H32_b_sin,H32_magnitude,H33_a_cos,H33_b_sin,H33_magnitude,H34_a_cos,H34_b_sin,H34_magnitude,H35_a_cos,H35_b_sin,H35_magnitude,H36_a_cos,H36_b_sin,H36_magnitude,H37_a_cos,H37_b_sin,H37_magnitude,H38_a_cos,H38_b_sin,H38_magnitude,H39_a_cos,H39_b_sin,H39_magnitude,H40_a_cos,H40_b_sin,H40_magnitude,H41_a_cos,H41_b_sin,H41_magnitude,H42_a_cos,H42_b_sin,H42_magnitude,H43_a_cos,H43_b_sin,H43_magnitude,H44_a_cos,H44_b_sin,H44_magnitude,H45_a_cos,H45_b_sin,H45_magnitude,H46_a_cos,H46_b_sin,H46_magnitude,H47_a_cos,H47_b_sin,H47_magnitude,H48_a_cos,H48_b_sin,H48_magnitude,H49_a_cos,H49_b_sin,H49_magnitude,H50_a_cos,H50_b_sin,H50_magnitude,H51_a_cos,H51_b_sin,H51_magnitude,H52_a_cos,H52_b_sin,H52_magnitude,H53_a_cos,H53_b_sin,H53_magnitude,H54_a_cos,H54_b_sin,H54_magnitude,H55_a_cos,H55_b_sin,H55_magnitude,H56_a_cos,H56_b_sin,H56_magnitude,H57_a_cos,H57_b_sin,H57_magnitude,H58_a_cos,H58_b_sin,H58_magnitude,H59_a_cos,H59_b_sin,H59_magnitude,H60_a_cos,H60_b_sin,H60_magnitude,H61_a_cos,H61_b_sin,H61_magnitude,H62_a_cos,H62_b_sin,H62_magnitude,H63_a_cos,H63_b_sin,H63_magnitude,H64_a_cos,H64_b_sin,H64_magnitude,H65_a_cos,H65_b_sin,H65_magnitude,H66_a_cos,H66_b_sin,H66_magnitude,H67_a_cos,H67_b_sin,H67_magnitude,H68_a_cos,H68_b_sin,H68_magnitude,H69_a_cos,H69_b_sin,H69_magnitude,H70_a_cos,H70_b_sin,H70_magnitude,H71_a_cos,H71_b_sin,H71_magnitude,H72_a_cos,H72_b_sin,H72_magnitude,H73_a_cos,H73_b_sin,H73_magnitude,H74_a_cos,H74_b_sin,H74_magnitude,H75_a_cos,H75_b_sin,H75_magnitude,H76_a_cos,H76_b_sin,H76_magnitude,H77_a_cos,H77_b_sin,H77_magnitude,H78_a_cos,H78_b_sin,H78_magnitude,H79_a_cos,H79_b_sin,H79_magnitude,H80_a_cos,H80_b_sin,H80_magnitude,H81_a_cos,H81_b_sin,H81_magnitude,H82_a_cos,H82_b_sin,H82_magnitude,H83_a_cos,H83_b_sin,H83_magnitude,H84_a_cos,H84_b_sin,H84_magnitude,H85_a_cos,H85_b_sin,H85_magnitude,H86_a_cos,H86_b_sin,H86_magnitude,H87_a_cos,H87_b_sin,H87_magnitude,H88_a_cos,H88_b_sin,H88_magnitude,H89_a_cos,H89_b_sin,H89_magnitude,H90_a_cos,H90_b_sin,H90_magnitude,H91_a_cos,H91_b_sin,H91_magnitude,H92_a_cos,H92_b_sin,H92_magnitude,H93_a_cos,H93_b_sin,H93_magnitude,H94_a_cos,H94_b_sin,H94_magnitude,H95_a_cos,H95_b_sin,H95_magnitude,H96_a_cos,H96_b_sin,H96_magnitude,H97_a_cos,H97_b_sin,H97_magnitude,H98_a_cos,H98_b_sin,H98_magnitude,H99_a_cos,H99_b_sin,H99_magnitude,H100_a_cos,H100_b_sin,H100_magnitude
0.0007433317324251131,-0.0006466342846463676,0.0009852299033780083,-0.0006090778275746197,0.0012866275131320271,0.0014235119098874175,-0.0005509448908720628,0.00020747308822986171,0.0005887150033060692,0.00023813301022511962,-0.00023650052557294823,0.000335618576892218,7.75384663701849e-05,-0.0005133250411593214,0.0005191481596310049,0.00024061917970827777,-0.000424675645853508,0.0004881055150524102,0.0006425829016848279,-0.00015147359695584817,0.0006601946956106479,-0.000969971630332876,0.0002082408725667408,0.0009920731952119133,-0.00041022761754470823,-0.0002324004187276688,0.00047148345975357736,-0.000702595386709632,-0.00026592655213839505,0.0007512371187300797,0.000766794132710422,-4.306208105012155e-05,0.0007680023338398754,-0.00040890308979892016,0.00012097612838181341,0.0004264234520817972,-0.0001118125054654453,-0.0007800234065080822,0.0007879965425551898,0.00013187300328636311,-0.00031961851408489334,0.0003457549472409618,-0.00012533123044156019,0.00041504370674177006,0.000433554144058091,-7.895350151954948e-05,8.696398818600719e-05,0.00011745803779824309,0.0001684031283992579,-0.0002452536655318398,0.0002975045783033607,0.0010183572216920455,-0.00023874543337648713,0.001045968839368778,-0.00048611767078148395,-0.00013170278797171425,0.0005036427446171915,9.255411024199431e-05,-0.0006894229266390384,0.0006956078170192052,-0.0005766712112195551,-0.00019324745611206363,0.0006081893333027247,0.00016306917225267657,0.0002492356617408649,0.00029784218979617366,-0.00027027455099494523,2.1568673369140603e-05,0.00027113380568719926,0.0002014418538595373,-0.00018402892303025757,0.000272846962596331,-8.1464705329818e-05,-0.00033314604854560285,0.00034296178777820603,-6.351668787499634e-05,2.7330013687338387e-06,6.357545859127724e-05,0.00018174765081924098,-0.0002914238871319728,0.00034345318541166797,-4.7343082240328565e-05,0.0003622434561733941,0.000365324087594098,0.0002816902721472045,4.128569244038542e-05,0.0002846996976160112,-4.4285360513434054e-05,0.00037180646731067906,0.0003744345634284472,4.950272113741443e-05,6.895375089022602e-05,8.488309114211124e-05,-0.0005090154416828194,-0.00031886204443066883,0.0006006410935409444,-0.00022865490767163827,-8.251378624762205e-05,0.0002430876214932461,-0.00020403179425725399,0.00015765330301748434,0.0002578440168399437,-9.498029509392141e-05,-0.0002903615981594695,0.00030550141430417247,0.000549967054429788,-3.738453430317218e-05,0.0005512362146695756,7.278795210440402e-05,0.00020859228786957736,0.00022092720187930152,9.659999339649407e-05,5.0189284039328485e-05,0.00010886010727802491,-7.488465406712732e-06,-0.00021757327602216705,0.00021770210736960177,4.431984370751743e-05,-0.000197567423727146,0.00020247749372322946,-0.00010385650146103157,-0.00032789369719642,0.0003439483239628634,2.8879649514223458e-05,0.00030322041493323067,0.0003045926036336814,-0.0002675997468704606,-2.938277600286111e-05,0.00026920804603646024,-0.00010630427932372001,-0.00014934757960647296,0.00018331748235464958,-3.9833585751658294e-05,0.00017078147146799478,0.0001753654057977463,4.643476283809166e-05,9.56159699129701e-05,0.00010629487712127909,-1.482490465582184e-05,0.00021300025559490478,0.0002135155420140393,2.287999102187363e-06,0.00016339182610844395,0.0001634078449124876,-8.234265508765874e-05,-0.00010492158414408242,0.000133374853950019,0.00029287796489962736,-5.7210638890635725e-05,0.0002984134037304995,3.4288474263099354e-05,1.6965636739116817e-05,3.825614064767769e-05,-0.000319345292423202,-4.872135077789435e-05,0.00032304053277333947,-0.00020670433588497063,-3.466584676662439e-05,0.0002095910384670438,-0.00016978292368687042,0.0002619810967937697,0.00031218638063331365,0.0001371857087568481,-0.00025526911885374344,0.00028979689737380785,9.269276802310311e-05,0.000211890709902401,0.00023127823543673162,-0.0001489725908216483,7.615700923442964e-05,0.0001673102593137888,-1.4521319310762332e-05,0.000250257031140447,0.0002506779813820029,0.00015758063035060203,-0.00014137138483307575,0.0002117014962425034,-0.00010883865004706602,9.294423181164321e-06,0.00010923478404948796,-0.00042710910587894413,-0.00022687835569309763,0.0004836279319959868,-0.0003894306684034251,4.8971046423264256e-05,0.00039249765461837844,-2.9082909491462943e-05,-0.00017470075962642653,0.0001771049718063812,0.00018520103595476625,3.211547007119308e-05,0.00018796496252390316,0.0001062784762235412,0.00017286937990074674,0.00020292593973089421,7.411257931895098e-05,6.0019175592045735e-05,9.536758281542328e-05,7.472989906166267e-05,8.171347725636093e-05,0.00011073233574296221,-8.59580519097499e-05,-6.056177702046775e-05,0.00010514996682831675,0.00012885862681128287,-0.0001612895126187615,0.00020644333988890774,-0.00023414714303057442,-2.814854764628225e-05,0.00023583304544523716,-8.623365168929255e-05,-0.0002471108037237342,0.00026172503128409427,9.235888626589124e-05,-9.991249773652817e-05,0.00013606127691679062,6.0943159391570684e-05,-0.00010469238167391531,0.00012113861257742367,6.0775419398028886e-05,0.0001971575802224653,0.00020631229493703023,8.941819658264424e-05,-2.2064004546968512e-05,9.210013125257236e-05,-0.00013468301532083813,0.000291538445392161,0.0003211451070117544,6.73827890230881e-05,-0.0001538598711089259,0.00016796815232116266,-2.8847338228683867e-05,-4.157403766378227e-05,5.0602070417619e-05,8.201027110399102e-05,-0.00010257642713292899,0.0001313301487469926,4.3639992182116414e-05,-3.918473046967657e-05,5.8650592662277344e-05,2.125823352274394e-05,-0.00011112978925290695,0.00011314478579193575,6.819944097144847e-05,9.126223135579079e-06,6.880735206021565e-05,0.0001410283232394188,0.00014821055394187484,0.00020458581635949101,-0.00015508745695023827,0.00023669479953480652,0.0002829779981378663,-6.565763354578314e-05,-0.00017905445416284616,0.0001907129319117797,7.546059884573968e-05,-7.951228004791018e-05,0.00010961981872168437,-7.740997645695818e-05,1.4457106756075767e-05,7.874841198921659e-05,1.0030101115366423e-06,-5.955401834669855e-05,5.956246410721061e-05,4.5750714999309495e-05,-0.0001698670023207465,0.00017592022737702602,-6.272821260149926e-05,-1.7786916608283491e-06,6.275342540613373e-05,-0.00015682294186560803,0.00025042811017113705,0.0002954787191309571,-0.00015566504016171267,0.0001529759907856782,0.00021825044899245345,-0.00013449466928079664,0.00012321920222546295,0.00018240555874761712,-8.327898541807484e-05,-6.845185050102432e-05,0.00010780095198688416,3.263711939667318e-05,2.6080876035869708e-05,4.177790872352401e-05,-0.00018772637077067679,0.00022901197812896857,0.0002961210502636933,6.230184568490893e-05,-7.292839666346086e-05,9.591700066020253e-05,-0.0001399596424307758,3.5615973157197476e-05,0.00014442021691330072,-0.00021498015799797365,2.3463735819749284e-05,0.0002162568270169816,-8.210090745405872e-05,-7.527088513273718e-05,0.00011138341507354509
