H1_a_cos,H1_b_sin,H1_magnitude,H2_a_cos,H2_b_sin,H2_magnitude,H3_a_cos,H3_b_sin,H3_magnitude,H4_a_cos,H4_b_sin,H4_magnitude,H5_a_cos,H5_b_sin,H5_magnitude,H6_a_cos,H6_b_sin,H6_magnitude,H7_a_cos,H7_b_sin,H7_magnitude,H8_a_cos,H8_b_sin,H8_magnitude,H9_a_cos,H9_b_sin,H9_magnitude,H10_a_cos,H10_b_sin,H10_magnitude,H11_a_cos,H11_b_sin,H11_magnitude,H12_a_cos,H12_b_sin,H12_magnitude,H13_a_cos,H13_b_sin,H13_magnitude,H14_a_cos,H14_b_sin,H14_magnitude,H15_a_cos,H15_b_sin,H15_magnitude,H16_a_cos,H16_b_sin,H16_magnitude,H17_a_cos,H17_b_sin,H17_magnitude,H18_a_cos,H18_b_sin,H18_magnitude,H19_a_cos,H19_b_sin,H19_magnitude,H20_a_cos,H20_b_sin,H20_magnitude,H21_a_cos,H21_b_sin,H21_magnitude,H22_a_cos,H22_b_sin,H22_magnitude,H23_a_cos,H23_b_sin,H23_magnitude,H24_a_cos,H24_b_sin,H24_magnitude,H25_a_cos,H25_b_sin,H25_magnitude,H26_a_cos,H26_b_sin,H26_magnitude,H27_a_cos,H27_b_sin,H27_magnitude,H28_a_cos,H28_b_sin,H28_magnitude,H29_a_cos,H29_b_sin,H29_magnitude,H30_a_cos,H30_b_sin,H30_magnitude,H31_a_cos,H31_b_sin,H31_magnitude,H32_a_cos,H32_b_sin,H32_magnitude,H33_a_cos,H33_b_sin,H33_magnitude,H34_a_cos,H34_b_sin,H34_magnitude,H35_a_cos,H35_b_sin,H35_magnitude,H36_a_cos,H36_b_sin,H36_magnitude,H37_a_cos,H37_b_sin,H37_magnitude,H38_a_cos,H38_b_sin,H38_magnitude,H39_a_cos,H39_b_sin,H39_magnitude,H40_a_cos,H40_b_sin,H40_magnitude,H41_a_cos,H41_b_sin,H41_magnitude,H42_a_cos,H42_b_sin,H42_magnitude,H43_a_cos,H43_b_sin,H43_magnitude,H44_a_cos,H44_b_sin,H44_magnitude,H45_a_cos,H45_b_sin,H45_magnitude,H46_a_cos,H46_b_sin,H46_magnitude,H47_a_cos,H47_b_sin,H47_magnitude,H48_a_cos,H48_b_sin,H48_magnitude,H49_a_cos,H49_b_sin,H49_magnitude,H50_a_cos,H50_b_sin,H50_magnitude,H51_a_cos,H51_b_sin,H51_magnitude,H52_a_cos,H52_b_sin,H52_magnitude,H53_a_cos,H53_b_sin,H53_magnitude,H54_a_cos,H54_b_sin,H54_magnitude,H55_a_cos,H55_b_sin,H55_magnitude,H56_a_cos,H56_b_sin,H56_magnitude,H57_a_cos,H57_b_sin,H57_magnitude,H58_a_cos,H58_b_sin,H58_magnitude,H59_a_cos,H59_b_sin,H59_magnitude,H60_a_cos,H60_b_sin,H60_magnitude,H61_a_cos,H61_b_sin,H61_magnitude,H62_a_cos,H62_b_sin,H62_magnitude,H63_a_cos,H63_b_sin,H63_magnitude,H64_a_cos,H64_b_sin,H64_magnitude,H65_a_cos,H65_b_sin,H65_magnitude,H66_a_cos,H66_b_sin,H66_magnitude,H67_a_cos,H67_b_sin,H67_magnitude,H68_a_cos,H68_b_sin,H68_magnitude,H69_a_cos,H69_b_sin,H69_magnitude,H70_a_cos,H70_b_sin,H70_magnitude,H71_a_cos,H71_b_sin,H71_magnitude,H72_a_cos,H72_b_sin,H72_magnitude,H73_a_cos,H73_b_sin,H73_magnitude,H74_a_cos,H74_b_sin,H74_magnitude,H75_a_cos,H75_b_sin,H75_magnitude,H76_a_cos,H76_b_sin,H76_magnitude,H77_a_cos,H77_b_sin,H77_magnitude,H78_a_cos,H78_b_sin,H78_magnitude,H79_a_cos,H79_b_sin,H79_magnitude,H80_a_cos,H80_b_sin,H80_magnitude,H81_a_cos,H81_b_sin,H81_magnitude,H82_a_cos,H82_b_sin,H82_magnitude,H83_a_cos,H83_b_sin,H83_magnitude,H84_a_cos,H84_b_sin,H84_magnitude,H85_a_cos,H85_b_sin,H85_magnitude,H86_a_cos,H86_b_sin,H86_magnitude,H87_a_cos,H87_b_sin,H87_magnitude,H88_a_cos,H88_b_sin,H88_magnitude,H89_a_cos,H89_b_sin,H89_magnitude,H90_a_cos,H90_b_sin,H90_magnitude,H91_a_cos,H91_b_sin,H91_magnitude,H92_a_cos,H92_b_sin,H92_magnitude,H93_a_cos,H93_b_sin,H93_magnitude,H94_a_cos,H94_b_sin,H94_magnitude,H95_a_cos,H95_b_sin,H95_magnitude,H96_a_cos,H96_b_sin,H96_magnitude,H97_a_cos,H97_b_sin,H97_magnitude,H98_a_cos,H98_b_sin,H98_magnitude,H99_a_cos,H99_b_sin,H99_magnitude,H100_a_cos,H100_b_sin,H100_magnitude
0.001897746352679999,-0.0007140166656849714,0.002027624476570088,0.0019341270247542983,-0.0015994108842963238,0.0025097734010644194,0.0012677150402959079,0.00024937494686483097,0.0012920097861534535,-3.337947774893514e-05,-0.0015668321455510196,0.0015671876600671672,0.0009882461211249676,0.0008465348442972085,0.0013012500292133879,0.00025545640173890526,0.0010890659071941672,0.0011186252828369486,-5.418308169015041e-05,-0.0005979215124236356,0.0006003715027884062,3.506098724238301e-05,-0.0012990535403672944,0.0012995265959445433,-0.000781960969028949,0.0002777403685166915,0.0008298208658430328,0.0011797468436935102,9.017592361727307e-05,0.0011831881982191286,0.0004854743106314085,-0.0004957979077929195,0.0006939026384550484,-2.2989301599399812e-05,0.00037449269953007534,0.00037519766788900947,0.00041133497853605705,-0.0006085953558277337,0.0007345643414312624,-0.0002558190186454474,-0.0001571026971599569,0.00030020764106806623,0.0005096120701201253,-0.001399736732292329,0.0014896198782711402,-0.0016101958978368544,0.000731722173372316,0.0017686571653136565,0.0003084486153434891,0.0009249375356631865,0.0009750128169342206,0.00039798011779910227,0.000757745340105418,0.0008559007971808782,0.0009511784197865028,-9.032566862294584e-05,0.0009554575410135872,-0.0006961468323546872,-0.00026288603605210904,0.0007441300156213668,-0.0005348538609012599,0.0006119438247265203,0.0008127385170778522,0.000325128350047109,0.0013927721729389048,0.00143021773507299,2.407648991319585e-07,0.00219461283164571,0.002194612844852535,0.0015001393595413387,0.0008255245905198738,0.001712281795616044,0.0014957561395585114,-0.0007329982736130444,0.0016657049252933982,0.0015015434037733383,-0.0006127407300212722,0.0016217533091201707,-0.0010899588795446101,-0.0003977249884878608,0.0011602566636593004,1.0223896368068914e-05,0.0010435916294770124,0.0010436417091949856,0.00017773644993013558,0.001685395688807782,0.0016947415358943751,0.0012372688909181861,0.0018132869435666691,0.0021951865178483744,0.0016248080292479603,-0.0006735232823272551,0.0017588731460072725,0.0006707843523855978,-0.0005444428400156387,0.0008639268796892827,-0.0004650438850135958,-0.00014071422460508373,0.00048586655369015514,-0.001889693261263341,0.0009602077666418696,0.0021196555325768028,0.0008010218450009749,0.000575727463746093,0.000986457352692084,0.00033504397005347145,0.0009470054238411521,0.0010045266221727284,-0.0008052143303335302,-0.00046357206022826306,0.0009291227974809099,-0.0022820446191721623,-0.0005944572696233411,0.0023581999680478026,-0.0003868402919643592,0.0017927207307939922,0.0018339828325547695,-0.0008238688646799704,0.0011985873811387433,0.0014544317159681627,-0.00016023144049999872,0.0032274843975857864,0.003231459368642037,0.0025969519380687946,0.0002762706742663592,0.002611605799905272,0.002149324684072837,-7.4569740315226975e-06,0.0021493376198323307,-0.00010678789983069291,-0.001409514995018699,0.001413554447742574,0.00044735985612350855,0.0005496712497926504,0.000708709618757542,-0.0011636511839457759,0.0022619460072299752,0.0025437145707649733,-0.0005493855422281677,0.001452005906113555,0.0015524643717000348,0.002649934187800358,-0.00403209694439101,0.004824930773455766,0.002057599848745469,0.0012273367111229675,0.0023958448489056045,-0.005898808670702894,-0.004082319273419565,0.007173651398255458,-0.0042377252422465,0.0023956344497623075,0.0048679954442933816,-0.0019913421722011393,0.0019818120566722076,0.002809452379870155,0.004528352475451478,0.00727817386938877,0.008571918747572274,0.0025791839014260285,-0.007184035829089875,0.007632991575458619,0.005207248518920901,-0.0015866249968987422,0.005443603220164734,-0.0033342581862915574,-0.010785319130000146,0.011288949746933917,-0.0008199223927442329,-0.0011273975429289364,0.0013940222200257897,-0.004160714573352244,-0.0005472575260377231,0.00419655055500475,0.0014560588747613346,0.003919962754129599,0.004181652238115283,0.003493388764907568,0.001557092548793464,0.0038246963628882423,-0.001254004054669422,-0.00899799190659245,0.00908495374342823,-0.00666012489731203,-0.007911417291503312,0.010341556324272144,-0.005485768821901879,-0.002033251110232315,0.005850450379638449,-0.009435894255226096,0.00631190089442268,0.011352365097054564,0.0011686425968152768,0.0008249417262661997,0.0014304734778478807,0.0034352285323783903,0.008503546223460582,0.009171210031625998,0.007787897362256926,-0.0017334834068873676,0.007978490461672698,-0.0009206576192720752,-0.0014032533897209635,0.001678311808838602,0.0009422978188182913,0.0004601771455097643,0.0010486601854744102,-0.002482202208764982,0.0017136219456987565,0.0030162605951704747,0.0023654666649104965,0.0018074009081079936,0.0029769330838015804,0.005373791389022595,0.0004709226664339548,0.005394386160676176,0.0019227010313927213,0.0014975956271391867,0.0024371236978342004,-2.783278289436933e-05,-0.002521495496193743,0.0025216491034894158,-0.0021455098557589193,-0.0008814740668007504,0.002319527769094587,0.0025447214968924983,0.0012580376681516718,0.0028387085569384,-0.002377249829698308,0.004016958086256768,0.004667683474652525,0.007501045544883084,-0.005354999114947662,0.009216382142006733,0.0032232692962640137,-0.0038518735570306686,0.005022588461698848,0.0007029808425132317,-0.0006337241683511374,0.0009464609799103996,-0.0022541007196001123,-0.0014006598799571237,0.0026538308449151854,-0.00040270396227823173,-6.529122384152452e-05,0.0004079625290946603,-0.0015498362474142663,0.002261696057900636,0.0027417624718641133,-0.0031914179729245935,0.0026382891324981993,0.004140738850080288,0.0003595575193449085,0.0004228552816496574,0.0005550569330586506,-0.0003085787708316911,-0.0016697557924102253,0.0016980298183764315,0.0005840313783663351,-0.0006526185487291199,0.0008757874291526362,-0.0017263266040622876,0.0020649645492843245,0.002691520413018308,-0.000993849513281699,0.0003635053625035581,0.0010582405225746713,0.001202234143519023,1.5908997906696137e-05,0.0012023393996943269,-0.00011882120399283726,0.0017814152378203903,0.0017853735542056697,-0.0018900275362882333,-0.0011449655503519187,0.002209785102542879,-0.0019216175143845413,0.0005919156888261318,0.002010715806440069,-0.0003032211222421718,-0.0008364570788423163,0.0008897210201626256,-0.002330264559062473,-0.0005228042729963706,0.0023881912032092164,0.0004864917039602209,0.0008187728164659034,0.0009523986051048306,-9.632234103973273e-05,-0.0005109432820065832,0.0005199432957650607,-0.00025965986641595523,0.0004498331754081799,0.0005193968924868131,0.00126700146897815,-0.00029316566202961365,0.001300476384939785,-0.0010093727556040705,-0.001948460932865126,0.0021943867860195914
