H1_a_cos,H1_b_sin,H1_magnitude,H2_a_cos,H2_b_sin,H2_magnitude,H3_a_cos,H3_b_sin,H3_magnitude,H4_a_cos,H4_b_sin,H4_magnitude,H5_a_cos,H5_b_sin,H5_magnitude,H6_a_cos,H6_b_sin,H6_magnitude,H7_a_cos,H7_b_sin,H7_magnitude,H8_a_cos,H8_b_sin,H8_magnitude,H9_a_cos,H9_b_sin,H9_magnitude,H10_a_cos,H10_b_sin,H10_magnitude,H11_a_cos,H11_b_sin,H11_magnitude,H12_a_cos,H12_b_sin,H12_magnitude,H13_a_cos,H13_b_sin,H13_magnitude,H14_a_cos,H14_b_sin,H14_magnitude,H15_a_cos,H15_b_sin,H15_magnitude,H16_a_cos,H16_b_sin,H16_magnitude,H17_a_cos,H17_b_sin,H17_magnitude,H18_a_cos,H18_b_sin,H18_magnitude,H19_a_cos,H19_b_sin,H19_magnitude,H20_a_cos,H20_b_sin,H20_magnitude,H21_a_cos,H21_b_sin,H21_magnitude,H22_a_cos,H22_b_sin,H22_magnitude,H23_a_cos,H23_b_sin,H23_magnitude,H24_a_cos,H24_b_sin,H24_magnitude,H25_a_cos,H25_b_sin,H25_magnitude,H26_a_cos,H26_b_sin,H26_magnitude,H27_a_cos,H27_b_sin,H27_magnitude,H28_a_cos,H28_b_sin,H28_magnitude,H29_a_cos,H29_b_sin,H29_magnitude,H30_a_cos,H30_b_sin,H30_magnitude,H31_a_cos,H31_b_sin,H31_magnitude,H32_a_cos,H32_b_sin,H32_magnitude,H33_a_cos,H33_b_sin,H33_magnitude,H34_a_cos,H34_b_sin,H34_magnitude,H35_a_cos,H35_b_sin,H35_magnitude,H36_a_cos,H36_b_sin,H36_magnitude,H37_a_cos,H37_b_sin,H37_magnitude,H38_a_cos,H38_b_sin,H38_magnitude,H39_a_cos,H39_b_sin,H39_magnitude,H40_a_cos,H40_b_sin,H40_magnitude,H41_a_cos,H41_b_sin,H41_magnitude,H42_a_cos,H42_b_sin,H42_magnitude,H43_a_cos,H43_b_sin,H43_magnitude,H44_a_cos,H44_b_sin,H44_magnitude,H45_a_cos,H45_b_sin,H45_magnitude,H46_a_cos,H46_b_sin,H46_magnitude,H47_a_cos,H47_b_sin,H47_magnitude,H48_a_cos,H48_b_sin,H48_magnitude,H49_a_cos,H49_b_sin,H49_magnitude,H50_a_cos,H50_b_sin,H50_magnitude,H51_a_cos,H51_b_sin,H51_magnitude,H52_a_cos,H52_b_sin,H52_magnitude,H53_a_cos,H53_b_sin,H53_magnitude,H54_a_cos,H54_b_sin,H54_magnitude,H55_a_cos,H55_b_sin,H55_magnitude,H56_a_cos,H56_b_sin,H56_magnitude,H57_a_cos,H57_b_sin,H57_magnitude,H58_a_cos,H58_b_sin,H58_magnitude,H59_a_cos,H59_b_sin,H59_magnitude,H60_a_cos,H60_b_sin,H60_magnitude,H61_a_cos,H61_b_sin,H61_magnitude,H62_a_cos,H62_b_sin,H62_magnitude,H63_a_cos,H63_b_sin,H63_magnitude,H64_a_cos,H64_b_sin,H64_magnitude,H65_a_cos,H65_b_sin,H65_magnitude,H66_a_cos,H66_b_sin,H66_magnitude,H67_a_cos,H67_b_sin,H67_magnitude,H68_a_cos,H68_b_sin,H68_magnitude,H69_a_cos,H69_b_sin,H69_magnitude,H70_a_cos,H70_b_sin,H70_magnitude,H71_a_cos,H71_b_sin,H71_magnitude,H72_a_cos,H72_b_sin,H72_magnitude,H73_a_cos,H73_b_sin,H73_magnitude,H74_a_cos,H74_b_sin,H74_magnitude,H75_a_cos,H75_b_sin,H75_magnitude,H76_a_cos,H76_b_sin,H76_magnitude,H77_a_cos,H77_b_sin,H77_magnitude,H78_a_cos,H78_b_sin,H78_magnitude,H79_a_cos,H79_b_sin,H79_magnitude,H80_a_cos,H80_b_sin,H80_magnitude,H81_a_cos,H81_b_sin,H81_magnitude,H82_a_cos,H82_b_sin,H82_magnitude,H83_a_cos,H83_b_sin,H83_magnitude,H84_a_cos,H84_b_sin,H84_magnitude,H85_a_cos,H85_b_sin,H85_magnitude,H86_a_cos,H86_b_sin,H86_magnitude,H87_a_cos,H87_b_sin,H87_magnitude,H88_a_cos,H88_b_sin,H88_magnitude,H89_a_cos,H89_b_sin,H89_magnitude,H90_a_cos,H90_b_sin,H90_magnitude,H91_a_cos,H91_b_sin,H91_magnitude,H92_a_cos,H92_b_sin,H92_magnitude,H93_a_cos,H93_b_sin,H93_magnitude,H94_a_cos,H94_b_sin,H94_magnitude,H95_a_cos,H95_b_sin,H95_magnitude,H96_a_cos,H96_b_sin,H96_magnitude,H97_a_cos,H97_b_sin,H97_magnitude,H98_a_cos,H98_b_sin,H98_magnitude,H99_a_cos,H99_b_sin,H99_magnitude,H100_a_cos,H100_b_sin,H100_magnitude
2.8786450500568177e-06,0.0016549591765948385,0.0016549616801584228,0.00045119528019810457,0.000601689236390762,0.0007520685594156588,0.0006568674522959172,0.0003469513860976772,0.0007428661482399292,-0.00018396920406664623,0.0005393435079732387,0.0005698561990869226,0.0008984524286195273,0.00017668712787375772,0.0009156610222394554,0.00045723491756184356,0.00043872974939196407,0.000633677806806678,0.0009645981197645703,-0.0009877142662225362,0.001380590092805561,-3.535144848941416e-05,-0.0009002782299950835,0.0009009720396956723,0.0006186706461573824,-0.00035041006405144996,0.0007110137701938932,0.0003236853138769747,-0.00034193481591132376,0.0004708413753611151,-0.00017033347871286058,-0.00030033914545416786,0.0003452782881424263,0.00017924670280823125,8.948419930579037e-06,0.0001794699269707222,-3.8293040632367074e-05,-0.000203160154025663,0.00020673752718024666,-2.6906422586340056e-05,-0.0003018082880038075,0.0003030052776507101,-9.668946855440919e-05,-0.0005513779739848275,0.0005597915000470686,0.0003066671206700457,-0.0004751209819245666,0.0005654950666142196,4.3440568664087733e-05,-0.0006868840373785265,0.0006882563213013625,0.00018370917637112812,-8.848683859541932e-05,0.00020390924963711198,-0.0001335949413189831,-1.6010906289566764e-05,0.00013455094747431484,0.0002517553957749039,-6.216763983322635e-05,0.00025931755579638695,-0.00013044663310235393,-3.931663759699199e-05,0.00013624287900537534,7.43529705933972e-05,0.000500075765522448,0.0005055730763192645,-1.4341373982984757e-05,-0.0004723162938147697,0.0004725339738163169,8.755857482861486e-05,0.00011227801814178222,0.00014238278471734048,-0.00020034862634107608,-0.0006142983969814127,0.0006461440184747433,4.648367481303329e-06,0.0006283181423317944,0.0006283353366662727,0.00016350988538929267,3.847447616768474e-05,0.0001679754980239599,-0.00029130410816156704,0.0004662703766294381,0.0005497873657642234,0.0005272200177985667,-9.130261622900008e-05,0.0005350673928560598,-0.00023171359339242375,0.0004171904111658331,0.0004772201049112939,0.00016530752650329705,-0.00015127059805809112,0.00022407447903652664,8.239693115380637e-05,-0.00019284922036944883,0.00020971427242958297,0.0005226833278147856,-0.00027708865115931683,0.0005915876788581962,0.0004063292997444503,-0.00036798891068374096,0.000548196441266287,0.0001277776395956482,-0.00023673181513089947,0.00026901501347658226,0.00020595373409657255,0.00015069240336558417,0.00025519627940159633,-0.00010414998399268832,-9.504531584362779e-05,0.00014099940152175185,9.898301955031498e-05,-7.802582715794304e-05,0.00012603835869678422,0.0001685838625890829,0.0001340889549641109,0.00021540744316021708,0.0001764600639277664,4.8844916711004166e-05,0.00018309554896254673,0.00035898998881005243,-0.0001258132316514519,0.0003803981878563875,-5.561789182046609e-05,-0.00014057247375364782,0.0001511752964864732,0.00012071732145734031,-0.0004120327622383947,0.0004293526159902095,-0.0003401486942854721,2.454970113754591e-05,0.00034103346177472726,0.00018932678210512418,0.00016112232810795612,0.0002486061846318571,0.0002004889774749505,-0.00027530492346926946,0.0003405710366067137,0.00020796099761687166,-9.59485637596127e-05,0.0002290281716674544,-0.00014908951707824514,-0.00034361051486284853,0.0003745609029609687,-0.00032168683422761305,-0.00017539149915247464,0.0003663940464722869,-6.835760443428749e-05,0.00013081476801120393,0.00014759832524056506,-0.0001950192065766593,-0.00010413837930140032,0.0002210820955602512,-0.00022125660938943848,4.177066489979096e-05,0.00022516499649075382,3.056608026907017e-05,-0.00034229008491812167,0.0003436521315171349,-0.00026836498343444704,-0.00011027374642458697,0.00029013800765202263,6.635493576501698e-05,0.0002243540357502104,0.0002339609173725095,-0.00027069862286464597,0.00014326683025025735,0.00030627296496878707,0.00016484162913592097,0.00014874679373458414,0.0002220323655292251,-4.400262593425624e-05,0.00011573312708179773,0.00012381594321104865,0.00018335248107828947,3.016188374979309e-05,0.00018581676875056388,-9.036884460980953e-05,-0.00017704966678306567,0.00019877905469165125,1.742082418991778e-05,-0.00016416879350553726,0.00016509051419303218,-5.6063713688159774e-05,0.0002269454150697705,0.00023376775101304793,0.00023484518238611044,0.00017547206318838693,0.00029315986193466994,0.0003135184210430741,0.00012346114992669115,0.0003369517114878083,0.00034694187698878815,5.2787291939853735e-05,0.0003509347007619035,-6.26242780144076e-05,-0.00036236518286705816,0.0003677367617618645,4.9413737607009545e-05,-8.613717674339151e-05,9.930423294913795e-05,-0.00039064803552165826,0.00028401778844202604,0.0004829823928555059,-0.00012786358029336252,0.00010165923078150778,0.00016335144434171688,0.00014893295785218684,-0.00022931255995619593,0.0002734323976566515,0.00010221481537562263,-4.709895830977978e-05,0.00011254412626227543,0.00019700139763462716,-7.615137191599531e-05,0.0002112074385874814,-1.999286324769451e-05,-2.8166010395634614e-05,3.4540392621509256e-05,-0.00016725885709688315,-1.740780870358628e-05,0.0001681622938747454,0.0002740900303166887,6.929689502418492e-05,0.00028271435120806344,0.0003075943944841387,-0.00019749816828790978,0.00036554047381260463,0.00013735608997050833,0.0002268585425805554,0.00026520085556754915,-0.00018170909146978764,-4.183752828771639e-05,0.00018646332801921432,0.00013525480435305878,0.00014539068862962366,0.00019857571462991236,-7.455072304647489e-05,1.5203542628350866e-05,7.608520234056215e-05,3.491131597257462e-05,-0.00013749752060309965,0.00014186038261240083,-0.00013156833362718687,-1.814258202500292e-06,0.00013158084186636022,0.00011639940318452923,-0.00014710942778976352,0.00018758999122113696,-8.305361456888372e-05,0.00015081012324478398,0.00017216734930312316,2.3360175806836896e-05,6.295345002339829e-05,6.714785687998414e-05,-7.833322822930162e-06,8.198348128201761e-05,8.235685854600799e-05,-0.0001486091000288234,0.0002187668459392569,0.000264468518908371,0.0001718916720625337,-0.00015523082523358152,0.00023161035388590112,4.5148491268425336e-05,0.0001926643372657205,0.00019788363529573227,-4.243735154587406e-05,-0.00017400093329671072,0.00017910123839425142,-8.319996105315842e-05,0.00020228377921720185,0.00021872576632313062,-0.00013164196393225858,-9.383678064727495e-05,0.00016166306959286298,0.000302463949154438,-0.00030262549255183195,0.00042786286270291945,0.00014433028190591877,-5.94821538477665e-05,0.00015610687653467206,6.628903257079593e-05,9.858932485611209e-05,0.00011880273908776701,0.00010176264261568037,-0.00012467212277408925,0.00016093095920028647,-5.638604909022605e-05,0.00021001468049144383,0.00021745241445872386,0.00024380845158742878,-2.3804814687459602e-05,0.00024496781475892684,-2.0653700541603724e-05,-0.00017122191322210573,0.00017246309435209767,-0.00023863523150966035,-0.00010415838894744775,0.0002603761580978508
