H1_a_cos,H1_b_sin,H1_magnitude,H2_a_cos,H2_b_sin,H2_magnitude,H3_a_cos,H3_b_sin,H3_magnitude,H4_a_cos,H4_b_sin,H4_magnitude,H5_a_cos,H5_b_sin,H5_magnitude,H6_a_cos,H6_b_sin,H6_magnitude,H7_a_cos,H7_b_sin,H7_magnitude,H8_a_cos,H8_b_sin,H8_magnitude,H9_a_cos,H9_b_sin,H9_magnitude,H10_a_cos,H10_b_sin,H10_magnitude,H11_a_cos,H11_b_sin,H11_magnitude,H12_a_cos,H12_b_sin,H12_magnitude,H13_a_cos,H13_b_sin,H13_magnitude,H14_a_cos,H14_b_sin,H14_magnitude,H15_a_cos,H15_b_sin,H15_magnitude,H16_a_cos,H16_b_sin,H16_magnitude,H17_a_cos,H17_b_sin,H17_magnitude,H18_a_cos,H18_b_sin,H18_magnitude,H19_a_cos,H19_b_sin,H19_magnitude,H20_a_cos,H20_b_sin,H20_magnitude,H21_a_cos,H21_b_sin,H21_magnitude,H22_a_cos,H22_b_sin,H22_magnitude,H23_a_cos,H23_b_sin,H23_magnitude,H24_a_cos,H24_b_sin,H24_magnitude,H25_a_cos,H25_b_sin,H25_magnitude,H26_a_cos,H26_b_sin,H26_magnitude,H27_a_cos,H27_b_sin,H27_magnitude,H28_a_cos,H28_b_sin,H28_magnitude,H29_a_cos,H29_b_sin,H29_magnitude,H30_a_cos,H30_b_sin,H30_magnitude,H31_a_cos,H31_b_sin,H31_magnitude,H32_a_cos,H32_b_sin,H32_magnitude,H33_a_cos,H33_b_sin,H33_magnitude,H34_a_cos,H34_b_sin,H34_magnitude,H35_a_cos,H35_b_sin,H35_magnitude,H36_a_cos,H36_b_sin,H36_magnitude,H37_a_cos,H37_b_sin,H37_magnitude,H38_a_cos,H38_b_sin,H38_magnitude,H39_a_cos,H39_b_sin,H39_magnitude,H40_a_cos,H40_b_sin,H40_magnitude,H41_a_cos,H41_b_sin,H41_magnitude,H42_a_cos,H42_b_sin,H42_magnitude,H43_a_cos,H43_b_sin,H43_magnitude,H44_a_cos,H44_b_sin,H44_magnitude,H45_a_cos,H45_b_sin,H45_magnitude,H46_a_cos,H46_b_sin,H46_magnitude,H47_a_cos,H47_b_sin,H47_magnitude,H48_a_cos,H48_b_sin,H48_magnitude,H49_a_cos,H49_b_sin,H49_magnitude,H50_a_cos,H50_b_sin,H50_magnitude,H51_a_cos,H51_b_sin,H51_magnitude,H52_a_cos,H52_b_sin,H52_magnitude,H53_a_cos,H53_b_sin,H53_magnitude,H54_a_cos,H54_b_sin,H54_magnitude,H55_a_cos,H55_b_sin,H55_magnitude,H56_a_cos,H56_b_sin,H56_magnitude,H57_a_cos,H57_b_sin,H57_magnitude,H58_a_cos,H58_b_sin,H58_magnitude,H59_a_cos,H59_b_sin,H59_magnitude,H60_a_cos,H60_b_sin,H60_magnitude,H61_a_cos,H61_b_sin,H61_magnitude,H62_a_cos,H62_b_sin,H62_magnitude,H63_a_cos,H63_b_sin,H63_magnitude,H64_a_cos,H64_b_sin,H64_magnitude,H65_a_cos,H65_b_sin,H65_magnitude,H66_a_cos,H66_b_sin,H66_magnitude,H67_a_cos,H67_b_sin,H67_magnitude,H68_a_cos,H68_b_sin,H68_magnitude,H69_a_cos,H69_b_sin,H69_magnitude,H70_a_cos,H70_b_sin,H70_magnitude,H71_a_cos,H71_b_sin,H71_magnitude,H72_a_cos,H72_b_sin,H72_magnitude,H73_a_cos,H73_b_sin,H73_magnitude,H74_a_cos,H74_b_sin,H74_magnitude,H75_a_cos,H75_b_sin,H75_magnitude,H76_a_cos,H76_b_sin,H76_magnitude,H77_a_cos,H77_b_sin,H77_magnitude,H78_a_cos,H78_b_sin,H78_magnitude,H79_a_cos,H79_b_sin,H79_magnitude,H80_a_cos,H80_b_sin,H80_magnitude,H81_a_cos,H81_b_sin,H81_magnitude,H82_a_cos,H82_b_sin,H82_magnitude,H83_a_cos,H83_b_sin,H83_magnitude,H84_a_cos,H84_b_sin,H84_magnitude,H85_a_cos,H85_b_sin,H85_magnitude,H86_a_cos,H86_b_sin,H86_magnitude,H87_a_cos,H87_b_sin,H87_magnitude,H88_a_cos,H88_b_sin,H88_magnitude,H89_a_cos,H89_b_sin,H89_magnitude,H90_a_cos,H90_b_sin,H90_magnitude,H91_a_cos,H91_b_sin,H91_magnitude,H92_a_cos,H92_b_sin,H92_magnitude,H93_a_cos,H93_b_sin,H93_magnitude,H94_a_cos,H94_b_sin,H94_magnitude,H95_a_cos,H95_b_sin,H95_magnitude,H96_a_cos,H96_b_sin,H96_magnitude,H97_a_cos,H97_b_sin,H97_magnitude,H98_a_cos,H98_b_sin,H98_magnitude,H99_a_cos,H99_b_sin,H99_magnitude,H100_a_cos,H100_b_sin,H100_magnitude
-0.0007945031331027653,0.0005252873666932134,0.000952450547859363,0.0008812576137946271,-0.0004292774761334725,0.0009802520764510137,0.0009283212889282291,0.0002912141139753061,0.0009729265520355537,-0.0004164799043341384,0.0006086184854145553,0.000737476759974496,-3.1393771569243144e-05,2.5952511505073203e-05,4.073207270398569e-05,0.0004991174578276809,0.0002464779503544468,0.0005566593363263532,-0.000433718589478292,9.28670856014805e-05,0.00044354944532391414,-0.00013799960542645537,-0.0009757963268795068,0.000985506145414322,0.0001567150831432542,0.0002050423378664502,0.00025807358950953623,0.00020349314091092365,-4.062275167466143e-05,0.000207508232008791,0.00045767579170211885,0.0007539060642286636,0.0008819532209765522,0.000678570976289354,-0.0005024253690737246,0.0008443280294714581,9.228318794280311e-05,-0.00039680997520022475,0.0004073994884573245,-4.481535008690745e-05,-0.00010542136220398427,0.00011455164430227844,0.00022686121659672005,-0.0005156752423637634,0.000563371074144449,-0.0002693559666215895,-0.0005178868577022282,0.0005837460356484991,-0.00015239837126582926,-2.1854156194345297e-05,0.00015395735678246875,-0.00021228033366982787,-0.0005941754215860609,0.0006309575038621434,0.0002263989378677391,-9.017101516668543e-05,0.00024369507800493426,-0.00024085604275209772,-8.552140886361726e-05,0.0002555886239726219,-0.00013189096482144115,0.00039869607203346007,0.00041994497789167644,0.00024479570319623645,-0.00014734189026710756,0.00028571763846641364,0.0003730874929212259,-6.290815750270757e-05,0.0003783539528730092,-0.00023087552488470673,3.0250156968011404e-05,0.00023284883505694885,6.233496187473846e-05,-0.00018507706861815935,0.00019529252110671305,9.893366228539979e-05,-0.0001661781558635293,0.00019339867894948242,3.959053346229783e-05,0.00020123076264343687,0.00020508834724061858,-6.362098474616614e-05,-0.00013508312223283996,0.00014931536964507132,0.00022956206168777755,-0.0002163469530620161,0.0003154437259885845,9.135662041498424e-05,0.00018196524511260615,0.00020361086052207125,-1.0928469451299328e-05,-7.663876109441493e-05,7.741402422452142e-05,2.3076833420496326e-05,-0.0006372970008772322,0.0006377146756723043,-4.85166858503202e-05,0.00039545158471231,0.00039841664706356827,0.00021566432213398934,5.385914441951836e-05,0.0002222878927857198,5.0523000797821096e-05,1.1158286370576802e-05,5.174051569461239e-05,6.561206780027194e-05,-0.00034904478494803665,0.0003551580005299735,-0.00012298163205485573,-2.374379362185039e-05,0.00012525274271820534,0.0002649816800793663,-0.0002349308899460639,0.0003541296568045851,-4.524455418735738e-05,-0.00020022946005242206,0.00020527763238233532,-0.00013560344307233924,0.00018013083669111908,0.00022546709759988434,-2.667740371850563e-05,2.6790593676253278e-05,3.7807668252435774e-05,-0.00019618646684507575,-0.00022189582120958908,0.00029618724692908693,-0.00019155080403152088,0.00016289466447680687,0.00025144856778302316,-6.410065398596002e-05,-0.0001970828296461679,0.00020724510991279918,-0.00043763690533241167,6.298578407883516e-05,0.0004421462087420358,8.160470208023526e-05,-0.0001505647186069998,0.0001712572973359354,-0.00015464784867918322,7.14709372401394e-05,0.00017036446804155934,5.517053307650579e-05,0.00012678435158479541,0.0001382680712482923,2.230725176657217e-05,4.645114246754392e-05,5.1529817755521895e-05,1.0784864412802512e-05,-7.086373415305351e-05,7.167971901812378e-05,-0.00029240416838273003,-0.00013621521711103002,0.00032257523627860987,9.766735506481196e-05,0.00042981439889731426,0.00044077128961040056,-3.602272772566589e-05,-2.9703714911366956e-05,4.668990889189249e-05,6.088547286183777e-05,0.0002893521336359668,0.0002956885152407783,8.071448130879302e-05,9.636749921200708e-06,8.128772626904544e-05,0.00017864618286488786,4.11642788079899e-05,0.0001833274570324284,0.00040330227916180714,0.0001238056082583867,0.000421877419416277,-2.924278416738426e-05,-7.561886112836766e-05,8.107621466380613e-05,-0.00012015676304654604,-0.0002019089375955056,0.00023495715947118866,-4.2304484139611634e-05,9.641813531795671e-05,0.00010529067478419189,-8.134164538383466e-05,0.00011168083422472901,0.00013816320786258878,0.0002495984137968119,-0.000141171023418029,0.00028675534175107923,5.1842793611182835e-06,-0.00017074632687603145,0.0001708250124956843,0.00011855083656901963,-4.805267449702102e-05,0.00012791935106750291,-1.7189129960174526e-06,0.00012963126723982446,0.00012964266314794163,-0.00020819445469943214,-7.995273715338916e-05,0.00022301876859563374,-3.056690549440176e-05,0.00015596169395964862,0.00015892886992068743,2.5015593379766638e-05,1.1458707103479203e-05,2.751512094513032e-05,8.61638525428964e-05,-0.00017154166403306263,0.00019196549685885256,-0.00012817568065809132,0.00015937044998497017,0.00020451881439265406,0.00011207167441555646,-0.0002021634560454446,0.00023114956882188835,-0.00015739790337665382,-6.053574445305718e-05,0.00016863770736063834,4.004420482823554e-05,-0.00017355904397676632,0.00017811872469354473,0.00016129284085866994,-0.0001560213515477441,0.00022440597730685556,-0.00029723977316352515,-0.0001599505909735007,0.00033754358874532933,-4.848851985024346e-05,0.00016215408484761265,0.00016924858578444375,-0.0002751709524416992,0.00025781833392025824,0.000377080026483888,0.0002086678308776484,-0.00019101012109376046,0.0002828906679327473,-0.00037029469216042074,-0.00010793560596473672,0.0003857048795091341,0.00010477764929470447,1.1175142795261562e-05,0.00010537191090712255,5.007624940997681e-05,-3.7709773400268654e-05,6.26869824195567e-05,0.00015062753346541886,6.798974975879688e-05,0.00016526118694399996,0.00021549713601601883,-8.58333459875725e-05,0.00023196202041396528,0.00012303110505305678,5.221158957651395e-05,0.00013365142310010257,-0.00012156785246796289,-0.00013049067530964824,0.0001783439348462415,-5.592183416555258e-05,9.199935108010443e-05,0.00010766212024477261,0.0002494152434894816,-8.654951961858135e-05,0.0002640052708396645,-0.0001668509140449583,-0.00033333009324699114,0.0003727575332326442,-4.895082516319521e-05,-0.00017521441321227257,0.00018192381339857269,-8.528726620746677e-07,-7.421525533909352e-05,7.422015573161083e-05,0.00023894301519278074,0.00013518327968038154,0.0002745328461488018,-0.0002996235769528785,-2.6616535601362117e-05,0.0003008034704478259,-0.00022322921784393915,-0.0001570048231036279,0.0002729135360824346,-6.397285083629813e-05,-5.704257796968883e-05,8.571103397784489e-05,-5.8982784947942486e-05,-9.555827089084406e-06,5.9751843080960355e-05,-8.675784874585464e-05,8.713535546710944e-06,8.71943233285997e-05,-6.867113503959479e-05,-0.00020948152290416584,0.00022045006968897702,-6.52548365042552e-05,-5.6495395960735886e-05,8.631293907611656e-05,-0.00013338704757438077,0.0001878416592928321,0.00023038357889939667,3.876552803956317e-05,0.00018567869749780958,0.00018968222075004614
