H1_a_cos,H1_b_sin,H1_magnitude,H2_a_cos,H2_b_sin,H2_magnitude,H3_a_cos,H3_b_sin,H3_magnitude,H4_a_cos,H4_b_sin,H4_magnitude,H5_a_cos,H5_b_sin,H5_magnitude,H6_a_cos,H6_b_sin,H6_magnitude,H7_a_cos,H7_b_sin,H7_magnitude,H8_a_cos,H8_b_sin,H8_magnitude,H9_a_cos,H9_b_sin,H9_magnitude,H10_a_cos,H10_b_sin,H10_magnitude,H11_a_cos,H11_b_sin,H11_magnitude,H12_a_cos,H12_b_sin,H12_magnitude,H13_a_cos,H13_b_sin,H13_magnitude,H14_a_cos,H14_b_sin,H14_magnitude,H15_a_cos,H15_b_sin,H15_magnitude,H16_a_cos,H16_b_sin,H16_magnitude,H17_a_cos,H17_b_sin,H17_magnitude,H18_a_cos,H18_b_sin,H18_magnitude,H19_a_cos,H19_b_sin,H19_magnitude,H20_a_cos,H20_b_sin,H20_magnitude,H21_a_cos,H21_b_sin,H21_magnitude,H22_a_cos,H22_b_sin,H22_magnitude,H23_a_cos,H23_b_sin,H23_magnitude,H24_a_cos,H24_b_sin,H24_magnitude,H25_a_cos,H25_b_sin,H25_magnitude,H26_a_cos,H26_b_sin,H26_magnitude,H27_a_cos,H27_b_sin,H27_magnitude,H28_a_cos,H28_b_sin,H28_magnitude,H29_a_cos,H29_b_sin,H29_magnitude,H30_a_cos,H30_b_sin,H30_magnitude,H31_a_cos,H31_b_sin,H31_magnitude,H32_a_cos,H32_b_sin,H32_magnitude,H33_a_cos,H33_b_sin,H33_magnitude,H34_a_cos,H34_b_sin,H34_magnitude,H35_a_cos,H35_b_sin,H35_magnitude,H36_a_cos,H36_b_sin,H36_magnitude,H37_a_cos,H37_b_sin,H37_magnitude,H38_a_cos,H38_b_sin,H38_magnitude,H39_a_cos,H39_b_sin,H39_magnitude,H40_a_cos,H40_b_sin,H40_magnitude,H41_a_cos,H41_b_sin,H41_magnitude,H42_a_cos,H42_b_sin,H42_magnitude,H43_a_cos,H43_b_sin,H43_magnitude,H44_a_cos,H44_b_sin,H44_magnitude,H45_a_cos,H45_b_sin,H45_magnitude,H46_a_cos,H46_b_sin,H46_magnitude,H47_a_cos,H47_b_sin,H47_magnitude,H48_a_cos,H48_b_sin,H48_magnitude,H49_a_cos,H49_b_sin,H49_magnitude,H50_a_cos,H50_b_sin,H50_magnitude,H51_a_cos,H51_b_sin,H51_magnitude,H52_a_cos,H52_b_sin,H52_magnitude,H53_a_cos,H53_b_sin,H53_magnitude,H54_a_cos,H54_b_sin,H54_magnitude,H55_a_cos,H55_b_sin,H55_magnitude,H56_a_cos,H56_b_sin,H56_magnitude,H57_a_cos,H57_b_sin,H57_magnitude,H58_a_cos,H58_b_sin,H58_magnitude,H59_a_cos,H59_b_sin,H59_magnitude,H60_a_cos,H60_b_sin,H60_magnitude,H61_a_cos,H61_b_sin,H61_magnitude,H62_a_cos,H62_b_sin,H62_magnitude,H63_a_cos,H63_b_sin,H63_magnitude,H64_a_cos,H64_b_sin,H64_magnitude,H65_a_cos,H65_b_sin,H65_magnitude,H66_a_cos,H66_b_sin,H66_magnitude,H67_a_cos,H67_b_sin,H67_magnitude,H68_a_cos,H68_b_sin,H68_magnitude,H69_a_cos,H69_b_sin,H69_magnitude,H70_a_cos,H70_b_sin,H70_magnitude,H71_a_cos,H71_b_sin,H71_magnitude,H72_a_cos,H72_b_sin,H72_magnitude,H73_a_cos,H73_b_sin,H73_magnitude,H74_a_cos,H74_b_sin,H74_magnitude,H75_a_cos,H75_b_sin,H75_magnitude,H76_a_cos,H76_b_sin,H76_magnitude,H77_a_cos,H77_b_sin,H77_magnitude,H78_a_cos,H78_b_sin,H78_magnitude,H79_a_cos,H79_b_sin,H79_magnitude,H80_a_cos,H80_b_sin,H80_magnitude,H81_a_cos,H81_b_sin,H81_magnitude,H82_a_cos,H82_b_sin,H82_magnitude,H83_a_cos,H83_b_sin,H83_magnitude,H84_a_cos,H84_b_sin,H84_magnitude,H85_a_cos,H85_b_sin,H85_magnitude,H86_a_cos,H86_b_sin,H86_magnitude,H87_a_cos,H87_b_sin,H87_magnitude,H88_a_cos,H88_b_sin,H88_magnitude,H89_a_cos,H89_b_sin,H89_magnitude,H90_a_cos,H90_b_sin,H90_magnitude,H91_a_cos,H91_b_sin,H91_magnitude,H92_a_cos,H92_b_sin,H92_magnitude,H93_a_cos,H93_b_sin,H93_magnitude,H94_a_cos,H94_b_sin,H94_magnitude,H95_a_cos,H95_b_sin,H95_magnitude,H96_a_cos,H96_b_sin,H96_magnitude,H97_a_cos,H97_b_sin,H97_magnitude,H98_a_cos,H98_b_sin,H98_magnitude,H99_a_cos,H99_b_sin,H99_magnitude,H100_a_cos,H100_b_sin,H100_magnitude
-0.005833385049352766,0.0015876882721443395,0.0060455880759043654,0.001522551159563781,-0.0007749056334543532,0.001708402989416814,0.0005805709021086743,-0.0011277430805754914,0.0012684112220258774,0.000534427457058498,0.0008225951994347105,0.0009809564562155875,-0.0006154177220783461,0.0005297661943414402,0.0008120290594031182,-1.0893246971516025e-05,-2.3540887759216045e-05,2.593908683964127e-05,0.00035386381619434914,-0.0002683141360834258,0.000444085662945589,-8.442412291693365e-05,0.00013288620687415567,0.00015743626173056325,3.8744334938475596e-05,0.00015492669299392998,0.00015969785124371653,-1.8466940471616385e-05,7.157863689240731e-05,7.39224536237625e-05,4.1665296380140524e-05,6.15224294336766e-05,7.430347398249068e-05,1.950088563200799e-05,6.736257637471468e-05,7.012846238348539e-05,7.815526807589585e-06,8.385181679255974e-05,8.421525775471542e-05,3.421807072239683e-05,5.0482892591815546e-05,6.098687406647217e-05,7.632511901192914e-06,5.5780560491118136e-05,5.630032119468894e-05,3.2681162362360685e-05,5.583047521347251e-05,6.469235144835245e-05,1.9947930187505123e-05,6.0031639662289765e-05,6.325913119312167e-05,2.898954676738089e-05,6.192257838047847e-05,6.837250569537922e-05,1.9303797443044223e-05,4.977643398006367e-05,5.3388481674362286e-05,2.3134103161604868e-05,5.4073617967394056e-05,5.8814478567572604e-05,2.3351780978808673e-05,4.551749264298982e-05,5.115806692386728e-05,2.511247191786785e-05,4.4398353168962896e-05,5.1008332750067995e-05,2.446533374658895e-05,4.0834522176843874e-05,4.760263392652909e-05,2.1655097310048364e-05,3.262221420570714e-05,3.91554861953048e-05,2.432852445220674e-05,3.155672005474066e-05,3.9845999581324256e-05,2.2129552041373224e-05,2.269279530862548e-05,3.1696688036307835e-05,2.4313627887764333e-05,2.175967014418846e-05,3.262875642510082e-05,2.4127132886718852e-05,1.8035742409716253e-05,3.0123189499172026e-05,2.4434304570304026e-05,1.6617268244244634e-05,2.954943051457272e-05,2.8115024228407828e-05,1.5043083456810366e-05,3.188650101927963e-05,2.803614610843445e-05,1.4282187211982055e-05,3.146436651470339e-05,3.1151899419869895e-05,1.3738335300556281e-05,3.404677215678751e-05,3.29357209439257e-05,1.4646809202967215e-05,3.604567566191916e-05,3.330856394040932e-05,1.4290333111666425e-05,3.6244641703494955e-05,3.54191083371949e-05,1.4318527694695013e-05,3.820384104701643e-05,3.355705626720152e-05,1.5228976822348248e-05,3.685102115784241e-05,3.348543429955947e-05,1.3638144748575672e-05,3.615623462714579e-05,3.2253710118435074e-05,1.4177766187462091e-05,3.5232241916607925e-05,3.0185275877162088e-05,1.1930429732007956e-05,3.2457449582041454e-05,2.954242034804757e-05,1.126614486823522e-05,3.1617726360584465e-05,2.83143925695907e-05,1.0473500513280625e-05,3.018938620751642e-05,2.715933087220933e-05,8.482845990971718e-06,2.8453258680381193e-05,2.7893855918405855e-05,7.6276337105238705e-06,2.8917952797850432e-05,2.6934329451461524e-05,5.80788655654976e-06,2.7553396328830664e-05,2.822654128619401e-05,4.346386429023561e-06,2.8559214064319333e-05,2.8996919547234752e-05,3.2803681709808264e-06,2.9181880655056983e-05,2.7979944913963505e-05,1.3375061664028633e-06,2.8011894618779322e-05,2.981318840991219e-05,2.657194398431716e-17,2.981318840991219e-05,2.797994491397709e-05,-1.3375061664259568e-06,2.8011894618793996e-05,2.8996919547255802e-05,-3.280368170965557e-06,2.9181880655076184e-05,2.8226541286200893e-05,-4.34638642903827e-06,2.8559214064328375e-05,2.6934329451455208e-05,-5.807886556535467e-06,2.7553396328821475e-05,2.789385591841988e-05,-7.6276337105161956e-06,2.8917952797861935e-05,2.7159330872202523e-05,-8.482845990962193e-06,2.8453258680371855e-05,2.8314392569579912e-05,-1.0473500513281402e-05,3.018938620750657e-05,2.9542420348039087e-05,-1.126614486823616e-05,3.1617726360576876e-05,3.018527587716303e-05,-1.1930429731991132e-05,3.245744958203614e-05,3.225371011843594e-05,-1.4177766187480594e-05,3.5232241916616165e-05,3.348543429957075e-05,-1.3638144748573793e-05,3.6156234627155524e-05,3.3557056267202565e-05,-1.5228976822352529e-05,3.685102115784513e-05,3.541910833719743e-05,-1.4318527694692194e-05,3.8203841047017715e-05,3.330856394040901e-05,-1.4290333111653414e-05,3.624464170348955e-05,3.29357209439327e-05,-1.4646809202972057e-05,3.604567566192753e-05,3.115189941990598e-05,-1.3738335300545078e-05,3.4046772156816005e-05,2.803614610843494e-05,-1.4282187211983429e-05,3.1464366514704446e-05,2.811502422841528e-05,-1.5043083456813375e-05,3.188650101928762e-05,2.443430457030912e-05,-1.6617268244255686e-05,2.9549430514583148e-05,2.4127132886708617e-05,-1.8035742409707725e-05,3.012318949915872e-05,2.431362788775031e-05,-2.1759670144194948e-05,3.26287564250947e-05,2.212955204139368e-05,-2.2692795308627774e-05,3.169668803632376e-05,2.4328524452202262e-05,-3.1556720054774704e-05,3.984599958134848e-05,2.1655097310015143e-05,-3.262221420573636e-05,3.915548619531077e-05,2.4465333746553963e-05,-4.08345221768618e-05,4.760263392652648e-05,2.5112471917875098e-05,-4.439835316893886e-05,5.100833275005064e-05,2.335178097879982e-05,-4.551749264300085e-05,5.1158066923873046e-05,2.3134103161607612e-05,-5.407361796739427e-05,5.8814478567573885e-05,1.930379744302617e-05,-4.977643398005006e-05,5.3388481674343075e-05,2.898954676738884e-05,-6.192257838048617e-05,6.837250569538956e-05,1.99479301875057e-05,-6.0031639662293974e-05,6.325913119312585e-05,3.268116236235093e-05,-5.5830475213474094e-05,6.469235144834888e-05,7.63251190120014e-06,-5.5780560491122655e-05,5.6300321194694403e-05,3.4218070722406437e-05,-5.0482892591820174e-05,6.098687406648139e-05,7.815526807552868e-06,-8.385181679254616e-05,8.421525775469849e-05,1.950088563199555e-05,-6.736257637471777e-05,7.012846238348488e-05,4.166529638014024e-05,-6.152242943368585e-05,7.430347398249817e-05,-1.8466940471621843e-05,-7.157863689241433e-05,7.392245362377066e-05,3.8744334938487014e-05,-0.0001549266929939341,0.00015969785124372328,-8.442412291692931e-05,-0.00013288620687416236,0.00015743626173056658,0.0003538638161943399,0.00026831413608342385,0.00044408566294558047,-1.0893246971531009e-05,2.3540887759214233e-05,2.5939086839645917e-05,-0.0006154177220783398,-0.0005297661943414365,0.000812029059403111,0.0005344274570584868,-0.0008225951994347265,0.0009809564562155949,0.0005805709021086742,0.001127743080575522,0.0012684112220259043,0.0015225511595637724,0.0007749056334543283,0.001708402989416795,-0.005833385049352709,-0.0015876882721444462,0.006045588075904339,-0.00017432225908867443,-7.492759000115649e-18,0.00017432225908867443,-0.00583338504935272,0.001587688272144438,0.006045588075904347,0.001522551159563771,-0.0007749056334543705,0.001708402989416813,0.0005805709021086985,-0.0011277430805754687,0.001268411222025868,0.0005344274570585375,0.000822595199434709,0.0009809564562156077
